👩🏾‍⚕	ሴት, ሴት ነርስ: የቆዳ ዓይነት-5, ቴራፒስት, ነርስ, ኪም, የቆዳ ዓይነት-5, የጤና እንክብካቤ
👩🏿‍⚕	ሴት, ሴት ነርስ: የቆዳ ዓይነት-6, ቴራፒስት, ነርስ, ኪም, የቆዳ ዓይነት-6, የጤና እንክብካቤ
👨‍🎓	ተመራቂ, ተማሪ, ተባዕት, ወንድ, ወንድ ተመራቂ
👨🏻‍🎓	ተመራቂ, ተማሪ, ተባዕት, ወንድ, ወንድ ተመራቂ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
👨🏼‍🎓	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ተመራቂ, ተማሪ, ተባዕት, ወንድ, ወንድ ተመራቂ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
👨🏽‍🎓	ተመራቂ, ተማሪ, ተባዕት, ወንድ, ወንድ ተመራቂ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
👨🏾‍🎓	ተመራቂ, ተማሪ, ተባዕት, ወንድ, ወንድ ተመራቂ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
👨🏿‍🎓	ተመራቂ, ተማሪ, ተባዕት, ወንድ, ወንድ ተመራቂ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
👩‍🎓	ሴት, ሴት ተመራቂ, ተመራቂ, ተማሪ, እንስት
👩🏻‍🎓	ሴት, ሴት ተመራቂ: የቆዳ ዓይነት-1-2, ተመራቂ, ተማሪ, እንስት, የቆዳ ዓይነት-1-2
👩🏼‍🎓	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት, ሴት ተመራቂ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ተመራቂ, ተማሪ, እንስት
👩🏽‍🎓	ሴት, ሴት ተመራቂ: የቆዳ ዓይነት-4, ተመራቂ, ተማሪ, እንስት, የቆዳ ዓይነት-4
👩🏾‍🎓	ሴት, ሴት ተመራቂ: የቆዳ ዓይነት-5, ተመራቂ, ተማሪ, እንስት, የቆዳ ዓይነት-5
👩🏿‍🎓	ሴት, ሴት ተመራቂ: የቆዳ ዓይነት-6, ተመራቂ, ተማሪ, እንስት, የቆዳ ዓይነት-6
👨‍🏫	ተባዕት, አስተማሪ, ወንድ, ወንድ አስተማሪ, ፕሮፌሰር
👨🏻‍🏫	ተባዕት, አስተማሪ, ወንድ, ወንድ አስተማሪ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ፕሮፌሰር
👨🏼‍🏫	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ተባዕት, አስተማሪ, ወንድ, ወንድ አስተማሪ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ፕሮፌሰር
👨🏽‍🏫	ተባዕት, አስተማሪ, ወንድ, ወንድ አስተማሪ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ፕሮፌሰር
👨🏾‍🏫	ተባዕት, አስተማሪ, ወንድ, ወንድ አስተማሪ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ፕሮፌሰር
👨🏿‍🏫	ተባዕት, አስተማሪ, ወንድ, ወንድ አስተማሪ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ፕሮፌሰር
👩‍🏫	ሴት, ሴት አስተማሪ, አስተማሪ, ፕሮፌሰር
👩🏻‍🏫	ሴት, ሴት አስተማሪ: የቆዳ ዓይነት-1-2, አስተማሪ, የቆዳ ዓይነት-1-2, ፕሮፌሰር
👩🏼‍🏫	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት, ሴት አስተማሪ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, አስተማሪ, ፕሮፌሰር
👩🏽‍🏫	ሴት, ሴት አስተማሪ: የቆዳ ዓይነት-4, አስተማሪ, የቆዳ ዓይነት-4, ፕሮፌሰር
👩🏾‍🏫	ሴት, ሴት አስተማሪ: የቆዳ ዓይነት-5, አስተማሪ, የቆዳ ዓይነት-5, ፕሮፌሰር
👩🏿‍🏫	ሴት, ሴት አስተማሪ: የቆዳ ዓይነት-6, አስተማሪ, የቆዳ ዓይነት-6, ፕሮፌሰር
👨‍⚖	ሚዛን, ተባዕት, ወንድ, ወንድ ዳኛ, ፍትህ
👨🏻‍⚖	ሚዛን, ተባዕት, ወንድ, ወንድ ዳኛ, ወንድ ዳኛ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ፍትህ
👨🏼‍⚖	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሚዛን, ተባዕት, ወንድ, ወንድ ዳኛ, ወንድ ዳኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ፍትህ
👨🏽‍⚖	ሚዛን, ተባዕት, ወንድ, ወንድ ዳኛ, ወንድ ዳኛ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ፍትህ
👨🏾‍⚖	ሚዛን, ተባዕት, ወንድ, ወንድ ዳኛ, ወንድ ዳኛ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ፍትህ
👨🏿‍⚖	ሚዛን, ተባዕት, ወንድ, ወንድ ዳኛ, ወንድ ዳኛ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ፍትህ
👩‍⚖	ሚዛን, ሴት, ሴት ዳኛ, እንስት, ዳኛ
👩🏻‍⚖	ሚዛን, ሴት, ሴት ዳኛ: የቆዳ ዓይነት-1-2, እንስት, የቆዳ ዓይነት-1-2, ዳኛ
👩🏼‍⚖	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሚዛን, ሴት, ሴት ዳኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, እንስት, ዳኛ
👩🏽‍⚖	ሚዛን, ሴት, ሴት ዳኛ: የቆዳ ዓይነት-4, እንስት, የቆዳ ዓይነት-4, ዳኛ
👩🏾‍⚖	ሚዛን, ሴት, ሴት ዳኛ: የቆዳ ዓይነት-5, እንስት, የቆዳ ዓይነት-5, ዳኛ
👩🏿‍⚖	ሚዛን, ሴት, ሴት ዳኛ: የቆዳ ዓይነት-6, እንስት, የቆዳ ዓይነት-6, ዳኛ
👨‍🌾	ሰው, ተክል, ወንድ, ወንድ ገበሬ, ገበሬ
👨🏻‍🌾	ሰው, ተክል, ወንድ, ወንድ ገበሬ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ገበሬ
👨🏼‍🌾	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሰው, ተክል, ወንድ, ወንድ ገበሬ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ገበሬ
👨🏽‍🌾	ሰው, ተክል, ወንድ, ወንድ ገበሬ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ገበሬ
👨🏾‍🌾	ሰው, ተክል, ወንድ, ወንድ ገበሬ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ገበሬ
👨🏿‍🌾	ሰው, ተክል, ወንድ, ወንድ ገበሬ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ገበሬ
👩‍🌾	ሰው, ሴት, ሴት ገበሬ, ተክል, ገበሬ
👩🏻‍🌾	ሰው, ሴት, ሴት ገበሬ: የቆዳ ዓይነት-1-2, ተክል, የቆዳ ዓይነት-1-2, ገበሬ
👩🏼‍🌾	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሰው, ሴት, ሴት ገበሬ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ተክል, ገበሬ
👩🏽‍🌾	ሰው, ሴት, ሴት ገበሬ: የቆዳ ዓይነት-4, ተክል, የቆዳ ዓይነት-4, ገበሬ
👩🏾‍🌾	ሰው, ሴት, ሴት ገበሬ: የቆዳ ዓይነት-5, ተክል, የቆዳ ዓይነት-5, ገበሬ
👩🏿‍🌾	ሰው, ሴት, ሴት ገበሬ: የቆዳ ዓይነት-6, ተክል, የቆዳ ዓይነት-6, ገበሬ
👨‍🍳	ማብሰል, ሰው, አብሳይ, ወንድ, ወንድ አብሳይ
👨🏻‍🍳	ማብሰል, ሰው, አብሳይ, ወንድ, ወንድ አብሳይ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
👨🏼‍🍳	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ማብሰል, ሰው, አብሳይ, ወንድ, ወንድ አብሳይ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
👨🏽‍🍳	ማብሰል, ሰው, አብሳይ, ወንድ, ወንድ አብሳይ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
👨🏾‍🍳	ማብሰል, ሰው, አብሳይ, ወንድ, ወንድ አብሳይ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
👨🏿‍🍳	ማብሰል, ሰው, አብሳይ, ወንድ, ወንድ አብሳይ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
👩‍🍳	ማብሰል, ሴት, ሴት አብሳይ, አብሳይ
👩🏻‍🍳	ማብሰል, ሴት, ሴት አብሳይ: የቆዳ ዓይነት-1-2, አብሳይ, የቆዳ ዓይነት-1-2
👩🏼‍🍳	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ማብሰል, ሴት, ሴት አብሳይ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, አብሳይ
👩🏽‍🍳	ማብሰል, ሴት, ሴት አብሳይ: የቆዳ ዓይነት-4, አብሳይ, የቆዳ ዓይነት-4
👩🏾‍🍳	ማብሰል, ሴት, ሴት አብሳይ: የቆዳ ዓይነት-5, አብሳይ, የቆዳ ዓይነት-5
👩🏿‍🍳	ማብሰል, ሴት, ሴት አብሳይ: የቆዳ ዓይነት-6, አብሳይ, የቆዳ ዓይነት-6
👨‍🔧	ሜካኒክ, ሰው, ወንድ, ወንድ ሜካኒክ, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👨🏻‍🔧	ሜካኒክ, ሰው, ወንድ, ወንድ ሜካኒክ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👨🏼‍🔧	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሜካኒክ, ሰው, ወንድ, ወንድ ሜካኒክ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👨🏽‍🔧	ሜካኒክ, ሰው, ወንድ, ወንድ ሜካኒክ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👨🏾‍🔧	ሜካኒክ, ሰው, ወንድ, ወንድ ሜካኒክ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👨🏿‍🔧	ሜካኒክ, ሰው, ወንድ, ወንድ ሜካኒክ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👩‍🔧	ሜካኒክ, ሰው, ሴት, ሴት ሜካኒክ, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👩🏻‍🔧	ሜካኒክ, ሰው, ሴት, ሴት ሜካኒክ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👩🏼‍🔧	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሜካኒክ, ሰው, ሴት, ሴት ሜካኒክ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👩🏽‍🔧	ሜካኒክ, ሰው, ሴት, ሴት ሜካኒክ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👩🏾‍🔧	ሜካኒክ, ሰው, ሴት, ሴት ሜካኒክ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👩🏿‍🔧	ሜካኒክ, ሰው, ሴት, ሴት ሜካኒክ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, የቧንቧ ሰራተኛ, የኤሊክትሪክ ሰራተኛ
👨‍🏭	መገጣጠሚያ, ሰራተኛ, ኢንዱስትሪ, ወንድ, ወንድ የፋብሪካ ሰራተኛ, ፋብሪካ
👨🏻‍🏭	መገጣጠሚያ, ሰራተኛ, ኢንዱስትሪ, ወንድ, ወንድ የፋብሪካ ሰራተኛ, ወንድ የፋብሪካ ሰራተኛ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ፋብሪካ
👨🏼‍🏭	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, መገጣጠሚያ, ሰራተኛ, ኢንዱስትሪ, ወንድ, ወንድ የፋብሪካ ሰራተኛ, ወንድ የፋብሪካ ሰራተኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ፋብሪካ
👨🏽‍🏭	መገጣጠሚያ, ሰራተኛ, ኢንዱስትሪ, ወንድ, ወንድ የፋብሪካ ሰራተኛ, ወንድ የፋብሪካ ሰራተኛ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ፋብሪካ
👨🏾‍🏭	መገጣጠሚያ, ሰራተኛ, ኢንዱስትሪ, ወንድ, ወንድ የፋብሪካ ሰራተኛ, ወንድ የፋብሪካ ሰራተኛ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ፋብሪካ
👨🏿‍🏭	መገጣጠሚያ, ሰራተኛ, ኢንዱስትሪ, ወንድ, ወንድ የፋብሪካ ሰራተኛ, ወንድ የፋብሪካ ሰራተኛ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ፋብሪካ
👩‍🏭	መገጣጠሚያ, ሰራተኛ, ሴት የፋብሪካ ሰራተኛ, ኢንዱስትሪ, ፋብሪካ
👩🏻‍🏭	መገጣጠሚያ, ሰራተኛ, ሴት የፋብሪካ ሰራተኛ, ሴት የፋብሪካ ሰራተኛ: የቆዳ ዓይነት-1-2, ኢንዱስትሪ, የቆዳ ዓይነት-1-2, ፋብሪካ
👩🏼‍🏭	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, መገጣጠሚያ, ሰራተኛ, ሴት የፋብሪካ ሰራተኛ, ሴት የፋብሪካ ሰራተኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ኢንዱስትሪ, ፋብሪካ
👩🏽‍🏭	መገጣጠሚያ, ሰራተኛ, ሴት የፋብሪካ ሰራተኛ, ሴት የፋብሪካ ሰራተኛ: የቆዳ ዓይነት-4, ኢንዱስትሪ, የቆዳ ዓይነት-4, ፋብሪካ
👩🏾‍🏭	መገጣጠሚያ, ሰራተኛ, ሴት የፋብሪካ ሰራተኛ, ሴት የፋብሪካ ሰራተኛ: የቆዳ ዓይነት-5, ኢንዱስትሪ, የቆዳ ዓይነት-5, ፋብሪካ
👩🏿‍🏭	መገጣጠሚያ, ሰራተኛ, ሴት የፋብሪካ ሰራተኛ, ሴት የፋብሪካ ሰራተኛ: የቆዳ ዓይነት-6, ኢንዱስትሪ, የቆዳ ዓይነት-6, ፋብሪካ
👨‍💼	መሐንዲስ, ንግድ, አስተዳዳሪ, ወንድ, ወንድ የቢሮ ሰራተኛ
👨🏻‍💼	መሐንዲስ, ንግድ, አስተዳዳሪ, ወንድ, ወንድ የቢሮ ሰራተኛ, ወንድ የቢሮ ሰራተኛ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
👨🏼‍💼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, መሐንዲስ, ንግድ, አስተዳዳሪ, ወንድ, ወንድ የቢሮ ሰራተኛ, ወንድ የቢሮ ሰራተኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
👨🏽‍💼	መሐንዲስ, ንግድ, አስተዳዳሪ, ወንድ, ወንድ የቢሮ ሰራተኛ, ወንድ የቢሮ ሰራተኛ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
👨🏾‍💼	መሐንዲስ, ንግድ, አስተዳዳሪ, ወንድ, ወንድ የቢሮ ሰራተኛ, ወንድ የቢሮ ሰራተኛ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
👨🏿‍💼	መሐንዲስ, ንግድ, አስተዳዳሪ, ወንድ, ወንድ የቢሮ ሰራተኛ, ወንድ የቢሮ ሰራተኛ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
👩‍💼	መሐንዲስ, ሴት, ሴት የቢሮ ሰራተኛ, ንግድ, አስተዳዳሪ
👩🏻‍💼	መሐንዲስ, ሴት, ሴት የቢሮ ሰራተኛ, ሴት የቢሮ ሰራተኛ: የቆዳ ዓይነት-1-2, ንግድ, አስተዳዳሪ, የቆዳ ዓይነት-1-2
👩🏼‍💼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, መሐንዲስ, ሴት, ሴት የቢሮ ሰራተኛ, ሴት የቢሮ ሰራተኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ንግድ, አስተዳዳሪ
👩🏽‍💼	መሐንዲስ, ሴት, ሴት የቢሮ ሰራተኛ, ሴት የቢሮ ሰራተኛ: የቆዳ ዓይነት-4, ንግድ, አስተዳዳሪ, የቆዳ ዓይነት-4
👩🏾‍💼	መሐንዲስ, ሴት, ሴት የቢሮ ሰራተኛ, ሴት የቢሮ ሰራተኛ: የቆዳ ዓይነት-5, ንግድ, አስተዳዳሪ, የቆዳ ዓይነት-5
👩🏿‍💼	መሐንዲስ, ሴት, ሴት የቢሮ ሰራተኛ, ሴት የቢሮ ሰራተኛ: የቆዳ ዓይነት-6, ንግድ, አስተዳዳሪ, የቆዳ ዓይነት-6
👨‍🔬	ሳይንቲስት, ባዮሎጂስት, ኢንጂነር, ኬሚስት, ወንድ, ወንድ ሳይንቲስት
👨🏻‍🔬	ሳይንቲስት, ባዮሎጂስት, ኢንጂነር, ኬሚስት, ወንድ, ወንድ ሳይንቲስት: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
👨🏼‍🔬	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሳይንቲስት, ባዮሎጂስት, ኢንጂነር, ኬሚስት, ወንድ, ወንድ ሳይንቲስት: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
👨🏽‍🔬	ሳይንቲስት, ባዮሎጂስት, ኢንጂነር, ኬሚስት, ወንድ, ወንድ ሳይንቲስት: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
👨🏾‍🔬	ሳይንቲስት, ባዮሎጂስት, ኢንጂነር, ኬሚስት, ወንድ, ወንድ ሳይንቲስት: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
👨🏿‍🔬	ሳይንቲስት, ባዮሎጂስት, ኢንጂነር, ኬሚስት, ወንድ, ወንድ ሳይንቲስት: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
👩‍🔬	ሳይንቲስት, ሴት, ሴት ሳይንቲስት, ባዮሎጂስት, ኢንጂነር, ኬሚስት
👩🏻‍🔬	ሳይንቲስት, ሴት, ሴት ሳይንቲስት: የቆዳ ዓይነት-1-2, ባዮሎጂስት, ኢንጂነር, ኬሚስት, የቆዳ ዓይነት-1-2
👩🏼‍🔬	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሳይንቲስት, ሴት, ሴት ሳይንቲስት: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ባዮሎጂስት, ኢንጂነር, ኬሚስት
👩🏽‍🔬	ሳይንቲስት, ሴት, ሴት ሳይንቲስት: የቆዳ ዓይነት-4, ባዮሎጂስት, ኢንጂነር, ኬሚስት, የቆዳ ዓይነት-4
👩🏾‍🔬	ሳይንቲስት, ሴት, ሴት ሳይንቲስት: የቆዳ ዓይነት-5, ባዮሎጂስት, ኢንጂነር, ኬሚስት, የቆዳ ዓይነት-5
👩🏿‍🔬	ሳይንቲስት, ሴት, ሴት ሳይንቲስት: የቆዳ ዓይነት-6, ባዮሎጂስት, ኢንጂነር, ኬሚስት, የቆዳ ዓይነት-6
👨‍💻	ሶፍትዌር, ቴክኖሎጂ አዋቂ, ወንድ, ወንድ ቴክኖሎጂ አዋቂ, ፈጣሪ
👨🏻‍💻	ሶፍትዌር, ቴክኖሎጂ አዋቂ, ወንድ, ወንድ ቴክኖሎጂ አዋቂ, ወንድ ቴክኖሎጂ አዋቂ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ፈጣሪ
👨🏼‍💻	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሶፍትዌር, ቴክኖሎጂ አዋቂ, ወንድ, ወንድ ቴክኖሎጂ አዋቂ, ወንድ ቴክኖሎጂ አዋቂ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ፈጣሪ
👨🏽‍💻	ሶፍትዌር, ቴክኖሎጂ አዋቂ, ወንድ, ወንድ ቴክኖሎጂ አዋቂ, ወንድ ቴክኖሎጂ አዋቂ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ፈጣሪ
👨🏾‍💻	ሶፍትዌር, ቴክኖሎጂ አዋቂ, ወንድ, ወንድ ቴክኖሎጂ አዋቂ, ወንድ ቴክኖሎጂ አዋቂ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ፈጣሪ
👨🏿‍💻	ሶፍትዌር, ቴክኖሎጂ አዋቂ, ወንድ, ወንድ ቴክኖሎጂ አዋቂ, ወንድ ቴክኖሎጂ አዋቂ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ፈጣሪ
👩‍💻	ሴት, ሴት ቴክኖሎጂ አዋቂ, ሶፍትዌር, ቴክኖሎጂ አዋቂ, ፈጣሪ
👩🏻‍💻	ሴት, ሴት ቴክኖሎጂ አዋቂ, ሴት ቴክኖሎጂ አዋቂ: የቆዳ ዓይነት-1-2, ሶፍትዌር, ቴክኖሎጂ አዋቂ, የቆዳ ዓይነት-1-2, ፈጣሪ
👩🏼‍💻	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት, ሴት ቴክኖሎጂ አዋቂ, ሴት ቴክኖሎጂ አዋቂ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሶፍትዌር, ቴክኖሎጂ አዋቂ, ፈጣሪ
👩🏽‍💻	ሴት, ሴት ቴክኖሎጂ አዋቂ, ሴት ቴክኖሎጂ አዋቂ: የቆዳ ዓይነት-4, ሶፍትዌር, ቴክኖሎጂ አዋቂ, የቆዳ ዓይነት-4, ፈጣሪ
👩🏾‍💻	ሴት, ሴት ቴክኖሎጂ አዋቂ, ሴት ቴክኖሎጂ አዋቂ: የቆዳ ዓይነት-5, ሶፍትዌር, ቴክኖሎጂ አዋቂ, የቆዳ ዓይነት-5, ፈጣሪ
👩🏿‍💻	ሴት, ሴት ቴክኖሎጂ አዋቂ, ሴት ቴክኖሎጂ አዋቂ: የቆዳ ዓይነት-6, ሶፍትዌር, ቴክኖሎጂ አዋቂ, የቆዳ ዓይነት-6, ፈጣሪ
👨‍🎤	ተዋናይ, አዝናኝ, ኮከብ, ወንድ, ወንድ ዘፋኝ, ዘፋኝ
👨🏻‍🎤	ተዋናይ, አዝናኝ, ኮከብ, ወንድ, ወንድ ዘፋኝ: የቆዳ ዓይነት-1-2, ዘፋኝ, የቆዳ ዓይነት-1-2
