👫🏽	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားလတ်ရောင်, အမျိုးသား, အသားလတ်ရောင်
👩🏽‍🤝‍👨🏾	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားလတ်ရောင်နှင့် အသားညိုရောင်, အမျိုးသား, အသားညိုရောင်, အသားလတ်ရောင်
👩🏽‍🤝‍👨🏿	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားလတ်ရောင်နှင့် အသားမဲရောင်, အမျိုးသား, အသားမဲရောင်, အသားလတ်ရောင်
👩🏾‍🤝‍👨🏻	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားညိုရောင်နှင့် အသားဖြူရောင်, အမျိုးသား, အသားညိုရောင်, အသားဖြူရောင်
👩🏾‍🤝‍👨🏼	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားညိုရောင်နှင့် အသားနုရောင်, အမျိုးသား, အသားညိုရောင်, အသားနုရောင်
👩🏾‍🤝‍👨🏽	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားညိုရောင်နှင့် အသားလတ်ရောင်, အမျိုးသား, အသားညိုရောင်, အသားလတ်ရောင်
👫🏾	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားညိုရောင်, အမျိုးသား, အသားညိုရောင်
👩🏾‍🤝‍👨🏿	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားညိုရောင်နှင့် အသားမဲရောင်, အမျိုးသား, အသားညိုရောင်, အသားမဲရောင်
👩🏿‍🤝‍👨🏻	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားမဲရောင်နှင့် အသားဖြူရောင်, အမျိုးသား, အသားဖြူရောင်, အသားမဲရောင်
👩🏿‍🤝‍👨🏼	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားမဲရောင်နှင့် အသားနုရောင်, အမျိုးသား, အသားနုရောင်, အသားမဲရောင်
👩🏿‍🤝‍👨🏽	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားမဲရောင်နှင့် အသားလတ်ရောင်, အမျိုးသား, အသားမဲရောင်, အသားလတ်ရောင်
👩🏿‍🤝‍👨🏾	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားမဲရောင်နှင့် အသားညိုရောင်, အမျိုးသား, အသားညိုရောင်, အသားမဲရောင်
👫🏿	ကိုင်ထားသော, စုံတွဲ, လက်, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး − အသားမဲရောင်, အမျိုးသား, အသားမဲရောင်
👬	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး
👬🏻	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားဖြူရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားဖြူရောင်
👨🏼‍🤝‍👨🏻	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားနုရောင်နှင့် အသားဖြူရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားနုရောင်, အသားဖြူရောင်
👬🏼	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားနုရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားနုရောင်
👨🏽‍🤝‍👨🏻	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားလတ်ရောင်နှင့် အသားဖြူရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားဖြူရောင်, အသားလတ်ရောင်
👨🏽‍🤝‍👨🏼	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားလတ်ရောင်နှင့် အသားနုရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားနုရောင်, အသားလတ်ရောင်
👬🏽	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားလတ်ရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားလတ်ရောင်
👨🏾‍🤝‍👨🏻	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားညိုရောင်နှင့် အသားဖြူရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားညိုရောင်, အသားဖြူရောင်
👨🏾‍🤝‍👨🏼	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားညိုရောင်နှင့် အသားနုရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားညိုရောင်, အသားနုရောင်
👨🏾‍🤝‍👨🏽	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားညိုရောင်နှင့် အသားလတ်ရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားညိုရောင်, အသားလတ်ရောင်
👬🏾	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားညိုရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားညိုရောင်
👨🏿‍🤝‍👨🏻	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားမဲရောင်နှင့် အသားဖြူရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားဖြူရောင်, အသားမဲရောင်
👨🏿‍🤝‍👨🏼	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားမဲရောင်နှင့် အသားနုရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားနုရောင်, အသားမဲရောင်
👨🏿‍🤝‍👨🏽	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားမဲရောင်နှင့် အသားလတ်ရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားမဲရောင်, အသားလတ်ရောင်
👨🏿‍🤝‍👨🏾	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားမဲရောင်နှင့် အသားညိုရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားညိုရောင်, အသားမဲရောင်
👬🏿	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသား နှစ်ယောက် − အသားမဲရောင်, အမျိုးသား, အမျိုးသားများ, အမြွှာပူး, အသားမဲရောင်
💏	စုံတွဲ, အနမ်း
👩‍❤‍💋‍👨	စုံတွဲ, အနမ်း, အနမ်း − အမျိုးသမီးနှင့် အမျိုးသား, အမျိုးသမီး, အမျိုးသား
👨‍❤‍💋‍👨	စုံတွဲ, အနမ်း, အနမ်း − အမျိုးသားနှင့် အမျိုးသား, အမျိုးသား
👩‍❤‍💋‍👩	စုံတွဲ, အနမ်း, အနမ်း − အမျိုးသမီးနှင့် အမျိုးသမီး, အမျိုးသမီး
💑	စုံတွဲ, နှလုံးသားနှင့် စုံတွဲ, နှလုံးသားနှင့် စုံတွဲပုံ, အချစ်
👩‍❤‍👨	စုံတွဲ, နှလုံးသားနှင့် စုံတွဲ, နှလုံးသားနှင့် စုံတွဲ − အမျိုးသမီးနှင့် အမျိုးသား, နှလုံးသားနှင့် စုံတွဲပုံ, အချစ်, အမျိုးသမီး, အမျိုးသား
👨‍❤‍👨	စုံတွဲ, နှလုံးသားနှင့် စုံတွဲ, နှလုံးသားနှင့် စုံတွဲ − အမျိုးသားနှင့် အမျိုးသား, နှလုံးသားနှင့် စုံတွဲပုံ, အချစ်, အမျိုးသား
👩‍❤‍👩	စုံတွဲ, နှလုံးသားနှင့် စုံတွဲ, နှလုံးသားနှင့် စုံတွဲ − အမျိုးသမီးနှင့် အမျိုးသမီး, နှလုံးသားနှင့် စုံတွဲပုံ, အချစ်, အမျိုးသမီး
👪️	မိသားစု
👨‍👩‍👦	မိသားစု, မိသားစု − အမျိုးသား အမျိုးသမီးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး, အမျိုးသား
👨‍👩‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသား အမျိုးသမီးနှင့် မိန်းကလေး, အမျိုးသမီး, အမျိုးသား
👨‍👩‍👧‍👦	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသား အမျိုးသမီး မိန်းကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး, အမျိုးသား
👨‍👩‍👦‍👦	မိသားစု, မိသားစု − အမျိုးသား အမျိုးသမီး ယောက်ျားကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး, အမျိုးသား
👨‍👩‍👧‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသား အမျိုးသမီး မိန်းကလေးနှင့် မိန်းကလေး, အမျိုးသမီး, အမျိုးသား
👨‍👨‍👦	မိသားစု, မိသားစု − အမျိုးသား အမျိုးသားနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသား
👨‍👨‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသား အမျိုးသားနှင့် မိန်းကလေး, အမျိုးသား
👨‍👨‍👧‍👦	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသား အမျိုးသား မိန်းကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသား
👨‍👨‍👦‍👦	မိသားစု, မိသားစု − အမျိုးသား အမျိုးသား ယောက်ျားကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသား
👨‍👨‍👧‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသား အမျိုးသား မိန်းကလေးနှင့် မိန်းကလေး, အမျိုးသား
👩‍👩‍👦	မိသားစု, မိသားစု − အမျိုးသမီး အမျိုးသမီးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး
👩‍👩‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသမီး အမျိုးသမီးနှင့် မိန်းကလေး, အမျိုးသမီး
👩‍👩‍👧‍👦	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသမီး အမျိုးသမီး မိန်းကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး
👩‍👩‍👦‍👦	မိသားစု, မိသားစု − အမျိုးသမီး အမျိုးသမီး ယောက်ျားကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး
👩‍👩‍👧‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသမီး အမျိုးသမီး မိန်းကလေးနှင့် မိန်းကလေး, အမျိုးသမီး
👨‍👦	မိသားစု, မိသားစု − အမျိုးသားနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသား
👨‍👦‍👦	မိသားစု, မိသားစု − အမျိုးသား ယောက်ျားကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသား
👨‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသားနှင့် မိန်းကလေး, အမျိုးသား
👨‍👧‍👦	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသား မိန်းကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသား
👨‍👧‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသား မိန်းကလေးနှင့် မိန်းကလေး, အမျိုးသား
👩‍👦	မိသားစု, မိသားစု − အမျိုးသမီးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး
👩‍👦‍👦	မိသားစု, မိသားစု − အမျိုးသမီး ယောက်ျားကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး
👩‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသမီးနှင့် မိန်းကလေး, အမျိုးသမီး
👩‍👧‍👦	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသမီး မိန်းကလေးနှင့် ယောက်ျားကလေး, ယောက်ျားကလေး, အမျိုးသမီး
👩‍👧‍👧	မိန်းကလေး, မိသားစု, မိသားစု − အမျိုးသမီး မိန်းကလေးနှင့် မိန်းကလေး, အမျိုးသမီး
🗣️	စကားပြော, စကားပြောနေသည့် ဦးခေါင်း, စကားပြောသည်, ပုံရိပ်မည်း, မျက်နှာ, ဦးခေါင်း
👤	ကိုယ်တစ်ပိုင်း, ကိုယ်တစ်ပိုင်း အရိပ်ပုံ, ပုံရိပ်မည်း
👥	ကိုယ်တစ်ပိုင်း, ကိုယ်တစ်ပိုင်းများ၏ အရိပ်ပုံ, ပုံရိပ်မည်း
👣	ခြေရာ, ခြေရာများ, အရာ
🦰	ချင်းတက်နီရောင်, ဆံပင်နီ
🦱	ဆံနွယ်ခွေ, ဆံပင်ကောက်, လူမည်းဆံပင်
🦳	ဆံပင်, ဆံပင်ဖြူ, သက်ကြီး, အဖြူ
🦲	ကီမို, ဆံပင်မရှိ, ထိပ်ပြောင်, ရိတ်ထားသည်, အမွေးမရှိ
🐵	မျက်နှာ, မျောက်, မျောက်ရုပ်
🐒	မျောက်
🦍	တိရစ္ဆာန်, လူဝံ
🦧	လူဝံ, အိုရန်အူတန်
🐶	ခွေး, ခွေးရုပ်, မျက်နှာ, အိမ်မွေးတိရစ္ဆာန်
🐕️	ခွေး, အိမ်မွေးတိရစ္ဆာန်
🦮	မျက်မမြင်, လမ်းပြခွေး, သိတတ်သော
🐕‍🦺	ခွေး, လမ်းညွှန်ခွေး, ဝန်ဆောင်မှု, သိတတ်သော, အကူ
🐩	ခွေး, အမွေးအဆုပ်ဆုပ် ကွက်ကျားရိတ်ထားသော ခွေးမျိုး, အမွှေးထူခွေး
🐺	မျက်နှာ, ဝံပုလွေ, ဝံပုလွေရုပ်
🦊	မျက်နှာ, မြေခွေး, မြေခွေးရုပ်
🦝	စူးစမ်းသော, ရက်ကွန်းဝံ, လှည့်ဖြားသော
🐱	ကြောင်, ကြောင်ရုပ်, မျက်နှာ, အိမ်မွေးတိရစ္ဆာန်
🐈️	ကြောင်, အိမ်မွေးတိရစ္ဆာန်
🦁	ခြင်္သေ့, ခြင်္သေ့ရုပ်, မျက်နှာ, သိဟ်ရာသီ, ​ ဆယ့်နှစ်ရာသီခွင်
🐯	ကျား, ကျားရုပ်, မျက်နှာ
🐅	ကျား
🐆	ကျားသစ်
🐴	မျက်နှာ, မြင်း, မြင်းရုပ်
🐎	ပြိုင်မြင်း, မြင်း, မြင်းပြိုင်ပွဲ, မြင်းအလှစီးပြိုင်ပွဲ
🦄	ချိုတစ်ချောင်းမြင်းရုပ်, မျက်နှာ, သိင်္ဂဿမြင်း
🦓	မြင်းကျား, အစင်းကျား
🦌	တိရစ္ဆာန်, သမင်
🐮	နွား, နွားမရုပ်, မျက်နှာ
🐂	ဆယ့်နှစ်ရာသီခွင်, နွားထီး, သင်းပြီးနွားထီး
🐃	ကျွဲ, ရေ
🐄	နှားမ
🐷	မျက်နှာ, ဝက်, ဝက်ရုပ်
🐖	ဝက်, ဝက်မ
🐗	တောဝက်, ဝက်
🐽	နှာခေါင်း, မျက်နှာ, ဝက်, ဝက်နှာခေါင်း
🐏	ဆယ့်နှစ်ရာသီခွင်, မိဿရာသီ, သိုး, သိုးထီး, အထီး
🐑	သိုး, သိုးမ
🐐	ဆယ့်နှစ်ရာသီခွင်, ဆိတ်, မကရရာသီ
🐪	ကုလားအုတ်, ဘို့, ဘို့တစ်လုံး ကုလားအုတ်
🐫	ကုလားအုတ်, ဘို့, ဘို့နှစ်ဘို့ရှိ ကုလားအုတ်, ဘို့နှစ်လုံး ကုလားအုတ်
🦙	ဂွာနာကို, ဗီကွန်းနာ, လာမာ ကုလားအုတ်, သိုးမွေး, အယ်လ်ပါကာ ကုလားအုတ်
🦒	သစ်ကုလားအုတ်, အစက်များ
🐘	ဆင်
🦏	ကြံ့, တိရစ္ဆာန်
🦛	ရေမြင်း
🐭	ကြွက်, ကြွက် မျက်နှာ, မျက်နှာ
🐁	ကြွက်, ကြွက်ငယ်
🐀	ကြွက်
🐹	မျက်နှာ, မြီးတိုပါးတွဲကြွက်, မြီးတိုပါးတွဲကြွက်ရုပ်, အိမ်မွေးတိရစ္ဆာန်
🐰	မျက်နှာ, ယုန်, ယုန်ကလေး, ယုန်ရုပ်, အိမ်မွေးတိရစ္ဆာန်
🐇	ယုန်, ယုန်ကလေး, အိမ်မွေးတိရစ္ဆာန်
🐿️	ကျောရိုးတွင် အဖြူအနက်စင်းပါ ရှဥ့်ငယ်တမျိုး, ရှဥ့်
🦔	ဖြူ, ဖြူငယ်
🦇	တိရစ္ဆာန်, လင်းနို့, သွေးစုပ်ဖုတ်ကောင်
🐻	မျက်နှာ, ဝက်ဝံ, ဝက်ဝံရုပ်
🐨	ကိုအာလာ, ဝက်ဝံ
🐼	ပန်ဒါ, ပန်ဒါရုပ်, မျက်နှာ
🦥	နှေးကွေးခြင်း, ပျင်းရိခြင်း, မျောက်မောင်းမ
🦦	ငါးမျှားခြင်း, ဆော့တတ်သော, ဖျံ
🦨	နံကောင်, နံစော်ဖျံ
🦘	ခုန်ခြင်း, သားပိုက်ကောင်, သားပိုက်ကောင်ငယ်, သားပိုက်ကောင်မျိုးနွယ်, သြစတြေးလျား
🦡	ခွေးတူဝက်တူ, ဖျံမျိုးရင်းသားစားသတ္တဝါ
🐾	ခြေထောက်, ခြေရာ, တိရစ္ဆာန် ခြေရာ, တိရိစ္ဆာန် ခြေရာ, ဖဝါး
🦃	ကြက်ဆင်
🐔	ကြက်
🐓	ကွကျဖ
🐣	ကြက်ပေါက်စ, ပေါက်ခါစ ကြက်ကလေး
🐤	ကြက်ကလေး, ကြက်ပေါက်စ, ကြက်ပေါက်စကလေး, ပေါက်စ
🐥	ကြက်ကလေး, ကြက်ပေါက်စ, ရှေ့သို့မျက်နှာမူထားသည့် ကြက်ပေါက်စ
🐦️	ငှက်
🐧	ပင်ဂွင်းငှက်
🕊️	ချိုးငှက်, ငြိမ်းချမ်းရေး, ငှက်, ပျံသန်းခြင်း
🦅	ငှက်, လင်းယုန်
🦆	ငှက်, ဘဲ
🦢	ငန်း, ငန်းပေါက်စ, ငှက်, ဒေါင်းမျိုး
🦉	ငှက်, ဇီးကွက်, ပညာရှိ
🦩	ကြိုးကြာနီ, ဟိတ်ဟန်များသော, အပူပိုင်းဒေသ
🦚	ငှက်, ဒေါင်း, ဒေါင်းမ, မော်ကြွားသော, ဝင့်ကြွားသော
🦜	ကြက်တူရွေး, ငှက်, စကားပြော, ပင်လယ်ဓားပြ
🐸	ဖား, ဖားရုပ်, မျက်နှာ
🐊	မိကျောင်း
🐢	လိပ်
🦎	တွားသွားသတ္တဝါ, အိမ်မြှောင်
🐍	ဆယ့်နှစ်ရာသီခွင်, မြွေ, မြွေနဂါး
🐲	နဂါး, နဂါးရုပ်, နတ်သမီးပုံပြင်, မျက်နှာ
🐉	နဂါး, ပုံပြင်
🦕	ဆော်ရိုပေါ့ဒ်, ဒိုင်ပလိုဒိုးကပ်စ်, ဘရာခီယိုဆောရက်စ်, ဘရွန်တိုဆောရက်
🦖	တိုင်ရန်နိုဆောရက်စ် ရက်စ်, တီ ရက်စ်
🐳	မျက်နှာ, ရေပန်း, ရေမှုတ်ထုတ်နေသည့် ဝေလငါး, ဝေလငါး
🐋	ဝလေငါး
🐬	လင်းပိုင်
🐟️	ငါး, ဆယ့်နှစ်ရာသီခွင်, မိန်ရာသီ
🐠	ငါး, အပူပိုင်း, အပူပိုင်း ငါး
🐡	ငါး, ငါးပူဖောင်း
🦈	ငါး, ငါးမန်း
🐙	ဘဝဲ, ဘဝြဲ ရဘဝျေဲ ဘဝဲ
🐚	ကြောင်လိမ်, ခရုခွံ
🐌	ခရု
🦋	ချစ်စဖွယ်, ပိုးမွှား, လိပ်ပြာ
🐛	ပိုးကောင်, ပိုးကောင်ကလေး, အင်းဆက်ပိုး
🐜	ပုရွက်ဆိတ်, အင်းဆက်
🐝	ပျား, အင်းဆက်ပိုး
🐞	ပိုးတောင်မာ, လေဒီဘတ်, အင်းဆက်ပိုး
🦗	နှံကောင်, ပုရစ်ကောင်
🕷️	ပင့်ကူ, ပိုးမွှား
🕸️	ပင့်ကူ, ပင့်ကူမျှင်
🦂	ကင်းမြီးကောက်, ဆယ့်နှစ်ရာသီခွင်, ဗြိစ္ဆာရာသီ
🦟	ခြင်, ငှက်ဖျား, ပိုးကောင်, ဖျားနာခြင်း, ဗိုင်းရပ်စ်, ရောဂါ
🦠	ဗက်တီးရီးယား, ဗိုင်းရပ်စ်, အဏုဇီဝရုပ်, အမီးဗား
💐	ပန်း, ပန်းစည်း
🌸	ချယ်ရီပန်း, ပန်း, ပန်းပွင့်ခြင်း
💮	ပန်း, ပန်းဖြူ
🏵️	နှင်းဆီပွင့်ပုံစံ, နှင်းဆီပွင့်ပုံစံ ရင်ထိုး, အပင်
🌹	နှင်းဆီပန်း, ပန်း
🥀	ညှိုးနွမ်း, ပန်း, ပန်းညှိုးတစ်ပွင့်
🌺	ခေါင်ရန်းပန်း, ပန်း
🌻	နေ, နေကြာပန်း, ပန်း
🌼	ပန်း, ပန်းပွင့်, ပန်းပွင့်ခြင်း
🌷	ကျူးလစ်ပန်း, ပန်း
🌱	ပျိုးပင်, အပင်ငယ်
🌲	သစ်ပင်, အမြဲစိမ်း, အမြဲစိမ်းသစ်ပင်, အမွဲစိမျး
🌳	ရွက်ပြတ်ပင်, သစ်ပင်, သစ်ရွက်ကြွေခြင်း
🌴	ထန်းပင်, ထန်းမျိုးအပင်, သစ်ပင်
🌵	ရှားစောင်းပင်, အပင်
🌾	ကောက်နှံပင်, ဆန်, အဆန်, အနှံ
🌿	ဆေးဖက်ဝင်အပင်, အရွက်
☘️	ပဲမျိုးရင်း အပင်ငယ်, အပင်
🍀	ပဲရိုင်းပင်, လေး, လေးရွက်ဆိုင် ပဲရိုင်းပင်, အရွက်, ၄
🍁	မေပယ်, မေပယ်ရွက်, သစ်ရွက်ကြွေခြင်း, အရွက်
🍂	ကြွေကျခြင်း, ရွက်ကြွေ, သစ်ရွက်ကြွေခြင်း, အရွက်
🍃	တဖျပ်ဖျပ် ရစ်ဝဲကျသည်, လေ, လေနှင်ရာ လွင့်နေသည့် အရွက်, လေနှင်ရာလွင့်နေသည့် အရွက်, လွင့်သည်, အရွက်
🍇	စပျစ်ခိုင်, စပျစ်သီး, အသီး
🍈	သခွားမွှေး, အသီး
🍉	ဖရဲသီး, အသီး
🍊	လိမ္မော်သီး, အခွံပွလိမ္မော်သီး, အသီး
🍋	ရှောက်, ရှောက်သီး, အသီး
🍌	ငှက်ပျောသီး, အသီး
🍍	နာနတ်သီး, အသီး
🥭	သရက်သီး, အပူပိုင်း, အသီး
🍎	ပန်းသီး, ပန်းသီးအနီ, အနီရောင်ပန်းသီး, အသီး
🍏	ပန်းသီး, ပန်းသီးစိမ်း, အစိမ်းရောင်ပန်းသီး, အသီး
🍐	သစ်တော်သီး, အသီး
🍑	မက်မွန်သီး, အသီး
🍒	ချယ်ရီသီး, ချယ်ရီသီးများ, ဘယ်ရီသီး, အနီရောင်ချယ်ရီသီး, အသီး
🍓	စတော်ဘယ်ရီ, ဘယ်ရီသီး, အသီး
🥝	ကီဝီသီး, သစ်သီး, အစားအသောက်
🍅	ခရမ်းချဉ်သီး, ဟင်းသီးဟင်းရွက်, အသီး
