🤘🏾	ຊູນີ້ວແບບສັນຍາລັກເຂົາ, ຊູນີ້ວແບບສັນຍາລັກເຂົາ: ສີສັນປະເພດ-5, ນິ້ວມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ, ເຂົາ
🤘🏿	ຊູນີ້ວແບບສັນຍາລັກເຂົາ, ຊູນີ້ວແບບສັນຍາລັກເຂົາ: ສີສັນປະເພດ-6, ນິ້ວມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ, ເຂົາ
🤙	ມື, ເຮັດມືໂທຫາຂ້ອຍ, ໂທ
🤙🏻	ມື, ສີສັນປະເພດ-1-2, ເຮັດມືໂທຫາຂ້ອຍ, ເຮັດມືໂທຫາຂ້ອຍ: ສີສັນປະເພດ-1-2, ໂທ
🤙🏼	ມື, ສີສັນປະເພດ-3, ເຮັດມືໂທຫາຂ້ອຍ, ເຮັດມືໂທຫາຂ້ອຍ: ສີສັນປະເພດ-3, ໂທ
🤙🏽	ມື, ສີສັນປະເພດ-4, ເຮັດມືໂທຫາຂ້ອຍ, ເຮັດມືໂທຫາຂ້ອຍ: ສີສັນປະເພດ-4, ໂທ
🤙🏾	ມື, ສີສັນປະເພດ-5, ເຮັດມືໂທຫາຂ້ອຍ, ເຮັດມືໂທຫາຂ້ອຍ: ສີສັນປະເພດ-5, ໂທ
🤙🏿	ມື, ສີສັນປະເພດ-6, ເຮັດມືໂທຫາຂ້ອຍ, ເຮັດມືໂທຫາຂ້ອຍ: ສີສັນປະເພດ-6, ໂທ
👈️	ຊີ້, ຊ້າຍ, ນິ້ວ, ນິ້ວຊີ້ໄປຊ້າຍ, ມື, ຮ່າງກາຍ
👈🏻	ຊີ້, ຊ້າຍ, ນິ້ວ, ນິ້ວຊີ້ໄປຊ້າຍ, ນິ້ວຊີ້ໄປຊ້າຍ: ສີສັນປະເພດ-1-2, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
👈🏼	ຊີ້, ຊ້າຍ, ນິ້ວ, ນິ້ວຊີ້ໄປຊ້າຍ, ນິ້ວຊີ້ໄປຊ້າຍ: ສີສັນປະເພດ-3, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ
👈🏽	ຊີ້, ຊ້າຍ, ນິ້ວ, ນິ້ວຊີ້ໄປຊ້າຍ, ນິ້ວຊີ້ໄປຊ້າຍ: ສີສັນປະເພດ-4, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ
👈🏾	ຊີ້, ຊ້າຍ, ນິ້ວ, ນິ້ວຊີ້ໄປຊ້າຍ, ນິ້ວຊີ້ໄປຊ້າຍ: ສີສັນປະເພດ-5, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ
👈🏿	ຊີ້, ຊ້າຍ, ນິ້ວ, ນິ້ວຊີ້ໄປຊ້າຍ, ນິ້ວຊີ້ໄປຊ້າຍ: ສີສັນປະເພດ-6, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ
👉️	ຂວາ, ຊີ້, ນິ້ວ, ນິ້ວຊີ້ໄປຂວາ, ມື, ຮ່າງກາຍ
👉🏻	ຂວາ, ຊີ້, ນິ້ວ, ນິ້ວຊີ້ໄປຂວາ, ນິ້ວຊີ້ໄປຂວາ: ສີສັນປະເພດ-1-2, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
👉🏼	ຂວາ, ຊີ້, ນິ້ວ, ນິ້ວຊີ້ໄປຂວາ, ນິ້ວຊີ້ໄປຂວາ: ສີສັນປະເພດ-3, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ
👉🏽	ຂວາ, ຊີ້, ນິ້ວ, ນິ້ວຊີ້ໄປຂວາ, ນິ້ວຊີ້ໄປຂວາ: ສີສັນປະເພດ-4, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ
👉🏾	ຂວາ, ຊີ້, ນິ້ວ, ນິ້ວຊີ້ໄປຂວາ, ນິ້ວຊີ້ໄປຂວາ: ສີສັນປະເພດ-5, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ
👉🏿	ຂວາ, ຊີ້, ນິ້ວ, ນິ້ວຊີ້ໄປຂວາ, ນິ້ວຊີ້ໄປຂວາ: ສີສັນປະເພດ-6, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ
👆️	ຂຶ້ນ, ຊີ້, ນິ້ວ, ມື, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ, ຮ່າງກາຍ
👆🏻	ຂຶ້ນ, ຊີ້, ນິ້ວ, ມື, ສີສັນປະເພດ-1-2, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
👆🏼	ຂຶ້ນ, ຊີ້, ນິ້ວ, ມື, ສີສັນປະເພດ-3, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-3, ຮ່າງກາຍ
👆🏽	ຂຶ້ນ, ຊີ້, ນິ້ວ, ມື, ສີສັນປະເພດ-4, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-4, ຮ່າງກາຍ
👆🏾	ຂຶ້ນ, ຊີ້, ນິ້ວ, ມື, ສີສັນປະເພດ-5, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-5, ຮ່າງກາຍ
👆🏿	ຂຶ້ນ, ຊີ້, ນິ້ວ, ມື, ສີສັນປະເພດ-6, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ, ຫຼັງມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-6, ຮ່າງກາຍ
🖕	ຂຶ້ນ, ຊີ້, ນິ້ວ, ນີ້ວກາງ, ມື, ຮ່າງກາຍ
🖕🏻	ຂຶ້ນ, ຊີ້, ນິ້ວ, ນີ້ວກາງ, ນີ້ວກາງ: ສີສັນປະເພດ-1-2, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
🖕🏼	ຂຶ້ນ, ຊີ້, ນິ້ວ, ນີ້ວກາງ, ນີ້ວກາງ: ສີສັນປະເພດ-3, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ
🖕🏽	ຂຶ້ນ, ຊີ້, ນິ້ວ, ນີ້ວກາງ, ນີ້ວກາງ: ສີສັນປະເພດ-4, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ
🖕🏾	ຂຶ້ນ, ຊີ້, ນິ້ວ, ນີ້ວກາງ, ນີ້ວກາງ: ສີສັນປະເພດ-5, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ
🖕🏿	ຂຶ້ນ, ຊີ້, ນິ້ວ, ນີ້ວກາງ, ນີ້ວກາງ: ສີສັນປະເພດ-6, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ
👇️	ຊີ້, ນິ້ວ, ມື, ລົງ, ຫຼັງມືນີ້ວຊີ້ລົງ, ຮ່າງກາຍ
👇🏻	ຊີ້, ນິ້ວ, ມື, ລົງ, ສີສັນປະເພດ-1-2, ຫຼັງມືນີ້ວຊີ້ລົງ, ຫຼັງມືນີ້ວຊີ້ລົງ: ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
👇🏼	ຊີ້, ນິ້ວ, ມື, ລົງ, ສີສັນປະເພດ-3, ຫຼັງມືນີ້ວຊີ້ລົງ, ຫຼັງມືນີ້ວຊີ້ລົງ: ສີສັນປະເພດ-3, ຮ່າງກາຍ
👇🏽	ຊີ້, ນິ້ວ, ມື, ລົງ, ສີສັນປະເພດ-4, ຫຼັງມືນີ້ວຊີ້ລົງ, ຫຼັງມືນີ້ວຊີ້ລົງ: ສີສັນປະເພດ-4, ຮ່າງກາຍ
👇🏾	ຊີ້, ນິ້ວ, ມື, ລົງ, ສີສັນປະເພດ-5, ຫຼັງມືນີ້ວຊີ້ລົງ, ຫຼັງມືນີ້ວຊີ້ລົງ: ສີສັນປະເພດ-5, ຮ່າງກາຍ
👇🏿	ຊີ້, ນິ້ວ, ມື, ລົງ, ສີສັນປະເພດ-6, ຫຼັງມືນີ້ວຊີ້ລົງ, ຫຼັງມືນີ້ວຊີ້ລົງ: ສີສັນປະເພດ-6, ຮ່າງກາຍ
☝️	ຂຶ້ນ, ຊີ້, ນິ້ວ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ, ມື, ຮ່າງກາຍ
☝🏻	ຂຶ້ນ, ຊີ້, ນິ້ວ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-1-2, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
☝🏼	ຂຶ້ນ, ຊີ້, ນິ້ວ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-3, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ
☝🏽	ຂຶ້ນ, ຊີ້, ນິ້ວ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-4, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ
☝🏾	ຂຶ້ນ, ຊີ້, ນິ້ວ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-5, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ
☝🏿	ຂຶ້ນ, ຊີ້, ນິ້ວ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ, ຝ່າມືນີ້ວຊີ້ຂຶ້ນ: ສີສັນປະເພດ-6, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ
👍️	ນິ້ວ, ມື, ຮ່າງກາຍ, ໂປ້ມືຂຶ້ນ
👍🏻	ນິ້ວ, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ, ໂປ້ມືຂຶ້ນ, ໂປ້ມືຂຶ້ນ: ສີສັນປະເພດ-1-2
👍🏼	ນິ້ວ, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ, ໂປ້ມືຂຶ້ນ, ໂປ້ມືຂຶ້ນ: ສີສັນປະເພດ-3
👍🏽	ນິ້ວ, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ, ໂປ້ມືຂຶ້ນ, ໂປ້ມືຂຶ້ນ: ສີສັນປະເພດ-4
👍🏾	ນິ້ວ, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ, ໂປ້ມືຂຶ້ນ, ໂປ້ມືຂຶ້ນ: ສີສັນປະເພດ-5
👍🏿	ນິ້ວ, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ, ໂປ້ມືຂຶ້ນ, ໂປ້ມືຂຶ້ນ: ສີສັນປະເພດ-6
👎️	ນິ້ວ, ມື, ຮ່າງກາຍ, ໂປ້ມືລົງ
👎🏻	ນິ້ວ, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ, ໂປ້ມືລົງ, ໂປ້ມືລົງ: ສີສັນປະເພດ-1-2
👎🏼	ນິ້ວ, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ, ໂປ້ມືລົງ, ໂປ້ມືລົງ: ສີສັນປະເພດ-3
👎🏽	ນິ້ວ, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ, ໂປ້ມືລົງ, ໂປ້ມືລົງ: ສີສັນປະເພດ-4
👎🏾	ນິ້ວ, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ, ໂປ້ມືລົງ, ໂປ້ມືລົງ: ສີສັນປະເພດ-5
👎🏿	ນິ້ວ, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ, ໂປ້ມືລົງ, ໂປ້ມືລົງ: ສີສັນປະເພດ-6
✊	ກຳປັ້ນ, ຊູກຳປັ້ນ, ຮ່າງກາຍ
✊🏻	ກຳປັ້ນ, ຊູກຳປັ້ນ, ຊູກຳປັ້ນ: ສີສັນປະເພດ-1-2, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
✊🏼	ກຳປັ້ນ, ຊູກຳປັ້ນ, ຊູກຳປັ້ນ: ສີສັນປະເພດ-3, ສີສັນປະເພດ-3, ຮ່າງກາຍ
✊🏽	ກຳປັ້ນ, ຊູກຳປັ້ນ, ຊູກຳປັ້ນ: ສີສັນປະເພດ-4, ສີສັນປະເພດ-4, ຮ່າງກາຍ
✊🏾	ກຳປັ້ນ, ຊູກຳປັ້ນ, ຊູກຳປັ້ນ: ສີສັນປະເພດ-5, ສີສັນປະເພດ-5, ຮ່າງກາຍ
✊🏿	ກຳປັ້ນ, ຊູກຳປັ້ນ, ຊູກຳປັ້ນ: ສີສັນປະເພດ-6, ສີສັນປະເພດ-6, ຮ່າງກາຍ
👊	ກຳປັ້ນ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ, ມື, ຮ່າງກາຍ
👊🏻	ກຳປັ້ນ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ: ສີສັນປະເພດ-1-2, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
👊🏼	ກຳປັ້ນ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ: ສີສັນປະເພດ-3, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ
👊🏽	ກຳປັ້ນ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ: ສີສັນປະເພດ-4, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ
👊🏾	ກຳປັ້ນ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ: ສີສັນປະເພດ-5, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ
👊🏿	ກຳປັ້ນ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ, ກຳປັ້ນທີ່ຊັດເຂົ້າມາ: ສີສັນປະເພດ-6, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ
🤛	ກໍາປັ້ນໄປທາງຊ້າຍ, ຊີ້ໄປຊ້າຍ, ຊ້າຍ
🤛🏻	ກໍາປັ້ນໄປທາງຊ້າຍ, ກໍາປັ້ນໄປທາງຊ້າຍ: ສີສັນປະເພດ-1-2, ຊີ້ໄປຊ້າຍ, ຊ້າຍ, ສີສັນປະເພດ-1-2
🤛🏼	ກໍາປັ້ນໄປທາງຊ້າຍ, ກໍາປັ້ນໄປທາງຊ້າຍ: ສີສັນປະເພດ-3, ຊີ້ໄປຊ້າຍ, ຊ້າຍ, ສີສັນປະເພດ-3
🤛🏽	ກໍາປັ້ນໄປທາງຊ້າຍ, ກໍາປັ້ນໄປທາງຊ້າຍ: ສີສັນປະເພດ-4, ຊີ້ໄປຊ້າຍ, ຊ້າຍ, ສີສັນປະເພດ-4
🤛🏾	ກໍາປັ້ນໄປທາງຊ້າຍ, ກໍາປັ້ນໄປທາງຊ້າຍ: ສີສັນປະເພດ-5, ຊີ້ໄປຊ້າຍ, ຊ້າຍ, ສີສັນປະເພດ-5
🤛🏿	ກໍາປັ້ນໄປທາງຊ້າຍ, ກໍາປັ້ນໄປທາງຊ້າຍ: ສີສັນປະເພດ-6, ຊີ້ໄປຊ້າຍ, ຊ້າຍ, ສີສັນປະເພດ-6
🤜	ກໍາປັ້ນໄປທາງຂວາ, ຊີ້ໄປຂວາ, ຊ້າຍ
🤜🏻	ກໍາປັ້ນໄປທາງຂວາ, ກໍາປັ້ນໄປທາງຂວາ: ສີສັນປະເພດ-1-2, ຊີ້ໄປຂວາ, ຊ້າຍ, ສີສັນປະເພດ-1-2
🤜🏼	ກໍາປັ້ນໄປທາງຂວາ, ກໍາປັ້ນໄປທາງຂວາ: ສີສັນປະເພດ-3, ຊີ້ໄປຂວາ, ຊ້າຍ, ສີສັນປະເພດ-3
🤜🏽	ກໍາປັ້ນໄປທາງຂວາ, ກໍາປັ້ນໄປທາງຂວາ: ສີສັນປະເພດ-4, ຊີ້ໄປຂວາ, ຊ້າຍ, ສີສັນປະເພດ-4
🤜🏾	ກໍາປັ້ນໄປທາງຂວາ, ກໍາປັ້ນໄປທາງຂວາ: ສີສັນປະເພດ-5, ຊີ້ໄປຂວາ, ຊ້າຍ, ສີສັນປະເພດ-5
🤜🏿	ກໍາປັ້ນໄປທາງຂວາ, ກໍາປັ້ນໄປທາງຂວາ: ສີສັນປະເພດ-6, ຊີ້ໄປຂວາ, ຊ້າຍ, ສີສັນປະເພດ-6
👏	ຕົບມື, ມື, ຮ່າງກາຍ
👏🏻	ຕົບມື, ຕົບມື: ສີສັນປະເພດ-1-2, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
👏🏼	ຕົບມື, ຕົບມື: ສີສັນປະເພດ-3, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ
👏🏽	ຕົບມື, ຕົບມື: ສີສັນປະເພດ-4, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ
👏🏾	ຕົບມື, ຕົບມື: ສີສັນປະເພດ-5, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ
👏🏿	ຕົບມື, ຕົບມື: ສີສັນປະເພດ-6, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ
🙌	ຄົນຍົກມືຂຶ້ນ, ດີໃຈ, ມື, ຮ່າງກາຍ
🙌🏻	ຄົນຍົກມືຂຶ້ນ, ຄົນຍົກມືຂຶ້ນ: ສີສັນປະເພດ-1-2, ດີໃຈ, ມື, ສີສັນປະເພດ-1-2, ຮ່າງກາຍ
🙌🏼	ຄົນຍົກມືຂຶ້ນ, ຄົນຍົກມືຂຶ້ນ: ສີສັນປະເພດ-3, ດີໃຈ, ມື, ສີສັນປະເພດ-3, ຮ່າງກາຍ
🙌🏽	ຄົນຍົກມືຂຶ້ນ, ຄົນຍົກມືຂຶ້ນ: ສີສັນປະເພດ-4, ດີໃຈ, ມື, ສີສັນປະເພດ-4, ຮ່າງກາຍ
🙌🏾	ຄົນຍົກມືຂຶ້ນ, ຄົນຍົກມືຂຶ້ນ: ສີສັນປະເພດ-5, ດີໃຈ, ມື, ສີສັນປະເພດ-5, ຮ່າງກາຍ
🙌🏿	ຄົນຍົກມືຂຶ້ນ, ຄົນຍົກມືຂຶ້ນ: ສີສັນປະເພດ-6, ດີໃຈ, ມື, ສີສັນປະເພດ-6, ຮ່າງກາຍ
👐	ຮ່າງກາຍ, ແບມື, ແບມືອອກສອງຂ້າງ
👐🏻	ສີສັນປະເພດ-1-2, ຮ່າງກາຍ, ແບມື, ແບມືອອກສອງຂ້າງ, ແບມືອອກສອງຂ້າງ: ສີສັນປະເພດ-1-2
👐🏼	ສີສັນປະເພດ-3, ຮ່າງກາຍ, ແບມື, ແບມືອອກສອງຂ້າງ, ແບມືອອກສອງຂ້າງ: ສີສັນປະເພດ-3
👐🏽	ສີສັນປະເພດ-4, ຮ່າງກາຍ, ແບມື, ແບມືອອກສອງຂ້າງ, ແບມືອອກສອງຂ້າງ: ສີສັນປະເພດ-4
👐🏾	ສີສັນປະເພດ-5, ຮ່າງກາຍ, ແບມື, ແບມືອອກສອງຂ້າງ, ແບມືອອກສອງຂ້າງ: ສີສັນປະເພດ-5
👐🏿	ສີສັນປະເພດ-6, ຮ່າງກາຍ, ແບມື, ແບມືອອກສອງຂ້າງ, ແບມືອອກສອງຂ້າງ: ສີສັນປະເພດ-6
🤲	ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ, ນັກພາວະນາ
🤲🏻	ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ, ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ: ສີສັນປະເພດ-1-2, ນັກພາວະນາ, ສີສັນປະເພດ-1-2
🤲🏼	ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ, ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ: ສີສັນປະເພດ-3, ນັກພາວະນາ, ສີສັນປະເພດ-3
🤲🏽	ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ, ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ: ສີສັນປະເພດ-4, ນັກພາວະນາ, ສີສັນປະເພດ-4
🤲🏾	ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ, ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ: ສີສັນປະເພດ-5, ນັກພາວະນາ, ສີສັນປະເພດ-5
🤲🏿	ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ, ຍົກຝ່າມືຂຶ້ນພ້ອມກັນ: ສີສັນປະເພດ-6, ນັກພາວະນາ, ສີສັນປະເພດ-6
