🚎	بس, ٽرالي, ٽرالي بس, ٽرام
🚐	بس, ننڍي بس
🚑️	ايمبولينس, گاڏي
🚒	انجڻ, باه, باھ جي انجڻ, ٽرڪ
🚓	پوليس, پوليس ڪار, ڪار, گشت
🚔️	ايندڙ پوليس ڪار, پهچڻ واري, پوليس, ڪار
🚕	ٽيڪسي, گاڏي
🚖	ايندڙ ٽيڪسي, ٽيڪسي, پهچڻ واري
🚗	ڪار, گاڏي
🚘️	آٽو موبائيل, ايندڙ گاڏي, پهچڻ واري, ڪار
🚙	تفريحي, راند جي استعمال جي گاڏي, راند جي سهولت
🚚	ٽرڪ, پهچائڻ, پهچائڻ جي ٽرڪ
🚛	لاري, نيم, ٽرالر, ٽرڪ
🚜	ٽريڪٽر, گاڏي
🏎️	ريسنگ جي ڪار, ريسنگ، ڪار
🏍️	ريسنگ, موٽر سائيڪل
🛵	اسڪوٽر, موٽر, موٽر اسڪوٽر
🦽	دستي وهيل چيئر, رسائي پذيري
🦼	رسائي پذيري, موٽر واري وهيل چيئر
🛺	آٽو رڪشا, ٽڪ ٽڪ
🚲️	بائيڪ, سائيڪل
🛴	اسڪوٽر, ڪڪ, ڪڪ اسڪوٽر
🛹	اسڪيٽ بورڊ, بورڊ
🚏	اڏو, بس, بس اسٽاپ, بسن جو اڏو
🛣️	روڊ, موٽروي, وڏي شاهراه
🛤️	ريل, ريلوي, ريلوي جي رستو
🛢️	تيل, تيل جو ڊرم, ڊرم
⛽️	اسٽيشن, اينڌن, اينڌن جو پمپ, تيل جو پمپ, پمپ, گئس
🚨	روشن مينار, روشني, پوليس, پوليس ڪار جي لائيٽ, ڦرندڙ, ڪار
🚥	افقي ٽريفڪ جي لائيٽ, روشني, سگنل, لائيٽ
🚦	روشني, سگنل, عمودي ٽريفڪ جي لائيٽ, لائيٽ
🛑	اٺ طرفو, روڪڻ, روڪڻ جو نشان, نشان
🚧	اڏاوت, رڪاوٽ
⚓️	اوزار, بحري جهاز, لنگر
⛵️	بادباني ٻيڙي, بتيلو, سمنڊ, سير گاه, ٻيڙي
🛶	ٻيڙي, ڊونگي
🚤	تيز رفتار ٻيڙي, ٻيڙي
🛳️	بحري جهاز, مسافر, مسافر بحري جهاز
⛴️	مسافر, ٻيڙي, ٻيڙين جو اڏو
🛥️	موٽر واري ٻيڙي, ٻيڙي
🚢	بحري جهاز, مسافر, ٻيڙي
✈️	هوائي جهاز, هوائي جهاز، پلين
🛩️	ننڍو هوائي جهاز, هوائي جهاز، پلين
🛫	روانگي, هوائي جهاز, هوائي جهاز جي روانگي, چيڪ ان ڪرڻ
🛬	آمد, لهڻ, هوائي جهاز, هوائي جهاز جي آمد
🪂	اسڪائي ڊائيو, هينگ-گلڊ, پيراسل, پيراشوٽ
💺	سيٽ, ڪرسي
🚁	هيلي ڪاپٽر, گاڏي
🚟	ريلوي، لٽڪيل, لٽڪيل ريلوي
🚠	تار, جابلو ڪيبل وي, جبل, گونڊولا
🚡	تار, فضائي, فضائي ٽرام وي, ٽرام وي, ڪار, گونڊولا
🛰️	خلا, سيٽلائيٽ
🚀	خلا, راڪيٽ
🛸	UFO, اڏامندڙ بس
🛎️	بيل هاپ, هوٽل, ڌيان چڪائڻ واري گهنٽي, گھنٽي
🧳	سفر, ٻولي, پيڪنگ
⌛️	ريت گهڙي پوري ٿي, واري, ٽائيم ڏيندڙ
⏳️	ريت گهڙي, ريت گهڙي پوري نه ٿي, واري, ٽائمر
⌚️	گهڙي
⏰	الارم, الارم وارو گھڙيال, گھڙيال
⏱️	روڪ گهڙي, گهڙي
⏲️	وقت اندازو ڪرڻ واري گهڙي, ٽائمر, گھڙيال
🕰️	آتش دان جي گهڙي, گهڙي
🕛️	12 وڳين
🕧	12 لڳي 30 منٽ, 12:30
🕐️	1 وڳين, 1:00
🕜	1 لڳي 30 منٽ, 1:30
🕑️	2:00، ٻه لڳي، 2 وڳي، ٻه, ٻه وڳين
🕝	2 لڳي 30 منٽ, 2:30، 2 لڳي 30 منٽ،
🕒️	3 :00 وڳين, 3:00، ٽي وڳين، ٽي
🕞	3 لڳي 30 منٽ, 3:30، 3 لڳي 30 منٽ، 3 لڳي، 30 منٽ
🕓️	4 وڳين, 4:00، 4 وڳين، چار
🕟	4 لڳي 30 منٽ, 4:30، 4 لڳي 30 منٽ،
🕔️	5 وڳين, 5:00، 5 لڳي، پنجهه وڳين
🕠	5 لڳي 30 منٽ, 5:30، 5 لڳي 30 منٽ
🕕️	6:00 وڳين, 6:00، ڇهه لڳي، 6 وڳين
🕡	6:30 منٽ, 6:30، 6 لڳي 30 منٽ
🕖️	7:00 وڳين, 7:00 وڳين، ست لڳي، 7 وڳين
🕢	7:30, 7:30، 7 لڳي 30 منٽ
🕗️	8 وڳين, 8:00، اٺ لڳي، 8:00 وڳين
🕣	8:30, 8:30، 8 لڳي 30 منٽ
🕘️	9:00 لڳي, 9:00 لڳي، نون لڳي، 9:00
🕤	9:30, 9:30، 9 لڳي 30 منٽ
🕙️	10:00 لڳي, 10:00، 10 لڳي، ڏهه لڳي
🕥	10:30، 10 لڳي 30 منٽ
🕚️	11:00, 11:00، 11 لڳي
🕦	11:30, 11:30، 11 لڳي 30 منٽ
🌑	اونداهو, نئون چنڊ, چنڊ
🌒	ننڍو چنڊ, ننڍي چنڊ ڏانهن وڌندڙ, وڌندڙ چند, چنڊ
🌓	ٽه ماهي, پهرين عشري جو چنڊ, چنڊ
🌔	وڌندڙ, پوري چنڊ ڏانهن وڌندڙ, چنڊ, گبوس
🌕️	پورو, پورو چنڊ, چنڊ
🌖	ويننگ گبوس چنڊ, چنڊ, ڪمزور پوڻ, گبوس
🌗	آخري عشري جو چنڊ, عشرو, چنڊ
🌘	ويننگ ڪريسينٽ چنڊ, وڌندڙ چند, چنڊ, ڪريسينٽ
🌙	چنڊ, ڪريسينٽ, ڪريسينٽ چنڊ
🌚	نئين چنڊ جو چهرو, چنڊ, چهرو
🌛	عشرو, چنڊ, چهرو, چهري سان گڏ پهري عشري جو چنڊ
🌜️	عشرو, چنڊ, چهرو, چهري سان گڏ آخري عشري جو چنڊ
🌡️	موسم, ٿرماميٽر
☀️	روشن, سج, سج جا, ڪرڻا
🌝	روشني, پورو, پوري چهري سان چنڊ, چنڊ, چهرو
🌞	روشن, سج, چهرو, چهري سان گڏ سج
🪐	رنگ وارو پلانيٽ, ساٽرن, ساٽيورائن
⭐️	تارو, سفيد وچولو تارو
🌟	تارو, ٽمڪندڙ, چمڪ, چمڪندڙ, چمڪندڙ تارو, چمڪيلو
🌠	تارو, ٽٽندڙ, ٽٽندڙ تارو, ڪرندي
🌌	خلا, ڪهڪشان
☁️	موسم, ڪڪر
⛅️	سج, ڪڪر, ڪڪر جي پويان سج
⛈️	ڪڪر سان کنوڻ ۽ برسات, ڪڪر، برسات، کنوڻ
🌤️	سج, ننڍن ڪڪرن پٺيان سج, ڪڪر
🌥️	سج, وڏن ڪڪرن پويان سج, ڪڪر
🌦️	برساتي ڪڪرن پٺيان سج, سج, ٻرسات, ڪڪر
🌧️	برسات, ڪڪر, ڪڪر سان گڏ برسات
🌨️	برف, ٿڌ, ڪڪر, ڪڪر سان گڏ برفباري
🌩️	کنوڻ, ڪڪر, ڪڪر سان گڏ کنوڻ
🌪️	آنڌي, طوفان, ڪڪر
🌫️	ڌنڌ, ڪڪر
🌬️	لڳڻ, هوا, هوائي چهرو, چهرو, ڪڪر
🌀	آنڌي, سائيڪلون, شهتير, چڪر
🌈	انڊلٺ, برسات
🌂	برسات, بند ڇتي, لباس, ڇٽي
☂️	برسات, لباس, ڇٽي
☔️	برسات, برسات جي ڇنتن سان گڏ ڇٽي, لباس, ڇنتو, ڇٽي
⛱️	برسات, زمين تي ڇٽي, سج, ڇٽي
⚡️	بجلي, خطرو, روشني ڪندڙ, ماري ڇڏڻ, وولٽيج, وڏا وولٽيج, ڪرنٽ
❄️	برف, برف جو گولو, ٿڌ
☃️	برف, برف وارا ماڻهو, ٿڌ
⛄️	برف, برف وارو ماڻهو, بغير برف جي برف وارو ماڻهو, ٿڌ
☄️	خلا, پڇڙ تارو
🔥	اوزار, باھ, لاٽ
💧	قطرو, پڇڙي تارو, پگھر, ٿڌ, ڦڙو
🌊	سمنڊ, لهر, پاڻي, پاڻي جي لهر
🎃	جيڪ او لالٽين, سيليبريشن، هالووين، جيڪ، لالٽين
🎄	جشن، ڪرشمس، وڻ, ڪرشمس وڻ
🎆	آتشبازي, جشن
🎇	جشن، آتشبازي، ڦلجڙي, ڦلجڙي
🧨	فائر ورڪس, فائر ڪريڪر, ڊائنامائيٽ, ڌماڪيدار
✨	*, تارو, فلجڙيون, ڦلجڙي, ڦلجڙيون
🎈	جشن, ڦوڪڻو
🎉	جشن، پارٽي، پوپر، ٽاڊا, پارٽي پوپر
🎊	بال، جشن، ڪانفيتي, ڪانفيتي بال
🎋	بينر، جشن، جاپاني، وڻ, تاناباتا وڻ
🎍	بمبو، جشن، جاپاني، پائن, پائن سينگار
🎎	جاپاني گڏيون, جشن، گڏي، فيسٽيول، جاپاني
🎏	ڪارپ اسٽيمر, ڪارپ، جشن، اسٽيمر
🎐	هوا جي گهنٽي, گهنٽي، جشن، چائيم، هوا
🎑	جشن، رسم، چنڊ, چنڊ ڏسڻ جي رسم
🧧	hóngbāo, تحفو, لائي سي, پئسو, گڊ لڪ, ڳاڙهو لفافو
🎀	جشن, ڏوري
🎁	ويڙهيل تحفو, پيتي، جشن، تحفو، انعام، ويڙهيل
🎗️	جشن، ياد ڏياريندڙ، ڏوري, ياد ڏياريندڙ ڏوري
🎟️	داخل، ٽڪيٽ, داخلا ٽڪيٽ
🎫	داخلا, ٽڪيٽ
🎖️	جشن، تمغو، فوجي, فوجي تمغو
🏆️	انعام, ٽرافي
🏅	تمغو, راندين جو تمغو
🥇	پهرين نمبر وارو تمغو, پهريون، سون، تمغو
🥈	تمغو، ٻيو، چاندي, ٻي نمبر واري تمغو
🥉	ٽين نمبر وارو تمغو, پتل، تمغو، ٽيون
⚽️	بال، ساڪر، فٽبال, ساڪر بال
⚾️	بال, بيس بال
🥎	بال, بغل, دستانو, نرم بال
🏀	باسڪيٽ بال, بال، هوپ
🏐	بال، راند, والي بال
🏈	آمريڪي فٽبال, آمريڪي، بال، فٽبال
🏉	بال، فٽبال، رگبي, رگبي فٽبال
🎾	بال، ريڪيٽ, ٽينس
🥏	الٽيميٽ, فلائنگ ڊسڪ
🎳	بائولنگ, بال، راند
🏏	بال، بيٽ، راند, ڪرڪيٽ راند
🏑	بال، فيلڊ، راند، هاڪي، ڪاٺي, فيلڊ هاڪي
🏒	برفاني هاڪي, راند، هاڪي، برف، پڪ، ڪاٺي
🥍	اسٽڪ, بال, ليڪروز, گول
🏓	بال، بيٽ، راند، پيڊل، ٽيبل ٽينس، پمگ پانگ, پنگ پانگ
🏸	برڊي، راند، ريڪٽ، شٽل ڪاڪ, بيڊمنٽن
🥊	باڪسنگ دستانو, باڪسنگ، دستانو
🥋	جوڊو، ڪراٽي، تائيڪوانڊو، مارشل آرٽ، وردي, مارشل آرٽ جي وردي
🥅	گول جي ڄاري, گول، ڄاري
⛳️	ٻر ۾ جهنڊي, گولف، جهنڊي
⛸️	آئس اسڪيٽ, آئس، اسڪيٽ
🎣	فش، پول, فشنگ پول
🤿	اسڪوبا, سنورڪلنگ, ڊائيونگ, ڊرائيونگ ماسڪ
🎽	هلندڙ شرٽ, هلندڙ، ڪمربند، شرٽ، ايٿليٽ
🎿	اسڪائي، برف, اسڪائيز
🛷	سليج، سليگهه, سليڊ
🥌	ٽڪري، راند, ڪرلنگ اسٽور
🎯	سڌو هڻڻ, ڍڳو، ڍڳي وانگي اک، ڊارٽ، اک، راند، هڻڻ، حدف
🪀	رانديڪو, فلڪچويٽ, یو-یو
🪁	اڏام, سور, لغڙ
🎱	8، 8 بال، بال، بليارڊ، اٺ، راند, پول 8 بال
🔮	اوزار, بال, تصور, شيشو, شيشي جو بال, قسمت, پري جي ڪهاڻي
🧿	nazar amulet, talisman, اول-آئي, بيڊ, نظر, نظر اميوليٽ, ننذر, ٽالسمين چارم, چارم
🎮️	ويڊيو راند, ڪنٽرولر، راند
🕹️	جوائي اسٽڪ, راند، ويڊيو راند
🎰	خانن واري مشيني راند, خانو, راند
🎲	داڻو، داڻي، راند, راند جي داڻي
🧩	انٽرلاڪنگ, جگسا, پزل, پزل پيس, پيس, ڪلو
🧸	رانديڪو, سفرڊ, ٽيڊي بيئر, پلش, پلي ٿنگ
♠️	اسپيڊ سوٽ, ڪارڊ، راند
♥️	هرٽ سوٽ, ڪارڊ، راند
♦️	ڊائيمند سوٽ, ڪارڊ، راند
♣️	ڪارڊ، راند, ڪلب سوٽ
♟️	وڌائڻ لائق, وڌائڻ لائقچيس, چيس, چيس جو پيادو, ڊيوپ
🃏	جوڪر, ڪارڊ، راند، وائلڊ ڪارڊ
🀄️	رند، مهيجونگ، ريڊ, مهيجونگ ريڊ ڊريگون
🎴	فلاور پلئينگ ڪارڊ, ڪارڊ، فلاور، راند، جاپاني، پلئينگ
🎭️	اداڪرڻ, فن ڏيکاريندي, نقاب, ٿيٽر, ڪلا
🖼️	تصوير, عجائب گھر, فريم, فريم ٿيل تصوير, فن, نقاشي
🎨	رنگن جي تختي, عجائب گھر, نقاشي, پينٽر جي رنگ جي تختي, ڪلا
🧵	اسٽرنگ, اسپول, سلائي, نيڊل, ڌاڳو
🧶	بال, نٽ, يارن, ڪروچيٽ
👓️	اک, اک جا چشما, شيشا, عينڪ, لباس
🕶️	انڌيرو, اُس جا چشما, اک, عينڪ, چشما
🥽	اک جو تحفظ, ترڻ, ويلڊنگ, چشما
🥼	تجربو, سائنسدان, ليب ڪوٽ, ڊاڪٽر
🦺	ايمرجنسي, تحفظ, تحفظ ڪوٽ, ڪوٽ
👔	ٽائي, ڪپڙا
👕	قميض, لباس, ٽي شرٽ
👖	جينس, شلوار, لباس, پتلون
🧣	حجاب, ڳچي
🧤	دستانا, هاٿ
🧥	جاڪيٽ, ڪوٽ
🧦	جوراب
👗	وڳو, ڪپڙا
👘	ڪپڙا, گائون
🥻	ساڙي, ڊريس, ڪپڙا
🩱	باٿنگ سوٽ, هڪ-پيس سوم سوٽ
🩲	انڊر ويئر, باٿنگ سوٽ, بريفس, سوم سوٽ, ون-پيس
🩳	انڊر ويئر, باٿنگ سوٽ, شارٽس, پينٽس
👙	بڪني, ترڻ, لباس
👚	عورت, عورت جا ڪپڙا, لباس
👛	سڪو, لباس, ٻٽون
👜	بيگ, لباس, هٿ جو ٿيلو, پرس
👝	بيگ, عورتن جو ٻٽون, لباس, ٿيلي
🛍️	بيگ, خريداري, خريداري جي ٿيلي, هوٽل
🎒	اسڪول, اسڪول جو پٺن وارو ٿيلو, بيگ, ٿيلها
👞	جوتو, لباس, مرد, مرد جو جوتو
👟	ايٿليٽڪ, جوتو, راند جو جوتو, لباس, ڊوڙڻ وارو جوتو
🥾	بوٽ, بيڪ پيڪنگ, هائيڪنگ, هائيڪنگ بوٽ, ڪيمپنگ
🥿	بيليٽ فليٽ, سلپ-آن, سلپر, فليٽ جوتو
👠	جوتو, عورت, لباس, وڏي کڙي وارو جوتو, کڙي
👡	جوتو, سينڊل, عورت, عورت جو سينڊل, لباس
🩰	بليٽ, بيليٽ جوتا, ڊانس
👢	بوٽ, جوتو, عورت, عورت جو بوٽ, لباس
👑	بادشاه, تاج, راڻي, لباس
👒	عورت, عورت جي ٽوپي, لباس, ٽوپي
🎩	لباس, مٿي, مٿي جي ٽوپي, ٽاپ هيٽ, ٽوپي
🎓️	توپي, لباس, ملهائڻ, ٽوپي, گريجوئيشن, گريجوئيشن واري ٽوپي
🧢	بيس بال ٽوپي, ڇاڄي واري ٽوپي
⛑️	امداد, بچاءُ ڪارڪن جي ٽوپي, هيلميٽ, ٽوپي, پار, چهرو
📿	تبسي, تسبي, عبادت, لباس, مذهب, ڳلي جو هار
💄	سرخي, سينگار, ميڪ اپ
💍	منڊي, هيرو
💎	قيمتي پٿر, موتي, نگينو, هيرو
🔇	آواز بند ڪيل، خاموش، ماٺ، اسپيڪر, آوازبند ڪيل اسپيڪر
🔈️	اسپيڪر جو آواز گهٽ, نرم
🔉	اسپيڪر جو وچولو آواز, وچولو
🔊	اسپيڪر جو وڏو آواز, لائوڊ
📢	لائوڊ اسپيڪر, لائوڊ، عوامي خطاب
📣	جوشيلو آواز, وڏو فون
📯	هارون، پوسٽ، پوسٽل, پوسٽل هارون
🔔	گهنٽي
🔕	سليش سان گهنٽي, گهنٽي، ڇڏيل، آواز بند، نه، نه، منع ڪيل، خاموش، ماٺ
🎼	موسيقي جو دڪان, موسيقي، اسڪور
🎵	موسيقي جا نوٽ, موسيقي، نوٽ
🎶	موسيقي, موسيقي وارا نوٽ, نوٽ, نوٽَ
🎙️	اسٽوڊيو, اسٽوڊيو جو مائيڪروفون, مائيڪ, مائيڪروفون, موسيقي
🎚️	حد, سلائيڊر, ليول سلائيڊر, موسيقي
🎛️	موسيقي, نابس, ڪنٽرول, ڪنٽرول نابس
🎤	مائيڪ, مائيڪروفون, ڪرائوڪي
🎧️	ايئربڊ, هيڊ فون
📻️	ريڊيو, ويڊيو
🎷	آلو, باجو, سيڪسو فون, موسيقي
🎸	آلو, موسيقي, گٽار
🎹	آلو, موسيقي, موسيقي وارو ڪيبورڊ, پيانو, ڪي بورڊ
🎺	آلو, ترم, موسيقي
🎻	آلو, موسيقي, وائلن
🪕	اسٽرنگڊ, بانجو, موسيقي
🥁	موسيقي, ڊرم, ڊرم اسٽڪس, ڊهول
📱	سيل, فون, موبائيل, موبائيل فون, ٽيليفون
📲	تير, تير سان گڏ موبائل فون, سيل, فون, موبائيل, وٺڻ, ٽيليفون, ڪال
☎️	فون, ٽيليفون
📞	رسيور, فون, ٽيليفون, ٽيليفون جو رسيور
📟️	پيجر
📠	فيڪس, فيڪس مشين
🔋	بيٽري
🔌	بجلي, برقي, برقي پلگ, پلگ
💻️	ذاتي, ليپٽاپ ڪمپيوٽر, پي سي, ڪمپيوٽر
🖥️	ڊيسڪ ٽاپ, ڊيسڪٽاپ ڪمپيوٽر, ڪمپيوٽر
🖨️	پرنٽر, ڪمپيوٽر
⌨️	ڪليدي بورڊ, ڪمپيوٽر
🖱️	ڪمپيوٽر, ڪمپيوٽر مائوس
🖲️	ٽريڪ بال, ڪمپيوٽر
💽	آپٽيڪل, ننڍي ڊسڪ, ڊسڪ, ڪمپيوٽر, ڪمپيوٽر جي ڊسڪ
💾	فلاپي, فلاپي ڊسڪ, ڊسڪ, ڪمپيوٽر
💿️	آپٽيڪل, آپٽيڪل ڊسڪ, سي ڊي, ڊسڪ, ڪمپيوٽر
📀	آپٽيڪل, بلو ري, ڊسڪ, ڊي وي ڊي, ڪمپيوٽر
🧮	ابيڪس, حساب
🎥	سينيما, فلم, مووي ڪئيمرا, ڪئميرا
🎞️	سئنيما, فريم, فلم, فلم فريم, مووي
📽️	سئنيما, فلم, فلم پروجيڪٽر, وڊيو, پروجيڪٽر
🎬️	فلم, ڪليپر, ڪليپربورڊ
📺️	ويڊيو, ٽي وي, ٽيليوزن
📷️	ويڊيو, ڪئميرا
📸	فليش, فليش واري ڪئميرا, ويڊيو, ڪئميرا
📹️	ويڊيو, ويڊيو ڪئميرا, ڪئميرا
📼	وي ايڇ ايس, ويڊيو, ويڊيو ڪيسٽ, ٽيپ
🔍	اوزار, شيشو, ميگنيفائينگ, ميگنيفائينگ کاٻي پاسي مڙيل شيشو, ڳولڻ
🔎	اوزار, شيشو, ميگنيفائينگ, ميگنيفائينگ ساڄي پاسي مڙيل شيشو, ڳولڻ
🕯️	روشني, ميڻ بتي
💡	برقي, بلب, خيال, روشني, روشني جو بلب, ڪامڪ
🔦	اوزار, برقي, روشني, فليش لائيٽ, ٽارچ
🏮	بار, روشني, لالٽين, ڳاڙهو, ڳاڙهي ڪاغذ واري لينٽرن
🪔	بتي, تيل, ڏيو, ڏيو بتي
📔	سينگاريل, سينگاريل پاٺي وارو ڪتاب, نوٽ بوڪ, پاٺو, ڪتاب
📕	بند ٿيل, بند ڪتاب, ڪتاب
📖	کليل, کليل ڪتاب, ڪتاب
📗	سائو, سائو ڪتاب, ڪتاب
📘	نيرو, نيرو ڪتاب, ڪتاب
📙	نارنگي, نارنگي ڪتاب, ڪتاب
📚️	ڪتاب, ڪتابون
📓	نوٽ بڪ
📒	ليجر, نوٽ بڪ
📃	دستاويز, صفحو, وڪڙ, وڪڙ سان صفحو
📜	ويڙهيل, ڪاغذ
📄	دستاويز, صفحو, مٿي منهن ڪندڙ صفحو
📰	اخبار, خبرون, پنو
🗞	اخبار, خبرون, ويڙهيل, ويڙهيل اخبار, پنا
📑	بوڪ مارڪ, بڪ مارڪ وارا ٽيب, مارڪ, مارڪر, ٽيبس
🔖	بڪ مارڪ, نشان
🏷️	ٺپو
💰️	رقم, پئسن جي ڳوٿري, پئسن واري ڳوٿري, ڊالر, ڳوٿري
💴	بئنڪ, بل, سڪو, نوٽ, يين, يين بئنڪ نوٽ, پئيسا
💵	بئنڪ, بل, رقم, سڪو, نوٽ, ڊائر بئنڪ نوٽ, ڊالر
💶	بئنڪ, بل, رقم, سڪو, نوٽ, يورو, يورو بئنڪ نوٽ
💷	بئنڪ, بل, سڪو, نوٽ, پئيسا, پائونڊ, پائونڊ بئنڪ نوٽ
💸	اڏڻ, بئنڪ, بل, رقم, نوٽ, پر, پرن وارا پئسا, ڊالر
💳️	بئنڪ, رقم, ڪارڊ, ڪريڊٽ, ڪريڊٽ ڊالر
🧾	اڪائونٽنگ, بڪ ڪيپنگ, ثبوت, رسيد
💹	اٿڻ, بئنڪ, بازار, رقم, رواج, سڪو, مٿي طرف, واڌ, يين, يين سان گڏ وڌندڙ چارٽ, چارٽ, گراف
💱	بئنڪ, بدلائڻ, رقم, سڪو مٽاسٽا, پئسا
💲	سڪو، ڊالر، پئسا, ٿلهي ڊالر جي نشاني
✉️	اي ميل, خط, لفافو
📧	اي ميل, اي-ميل, خط, ميل
📨	اي ميل, ايندڙ, ايندڙ لفافو, خط, لفافو, ميل, وٺڻ
📩	اي ميل, اي-ميل, تير, تير سان لفافو, خ, لفافو, ميل, هيٺ, ويل, ويندڙ
