👎🏽	คว่ำนิ้วโป้งลง, คว่ำนิ้วโป้งลง: โทนผิวสีเหลือง, นิ้ว, มือ, อวัยวะ, โทนผิวสีเหลือง
👎🏾	คว่ำนิ้วโป้งลง, คว่ำนิ้วโป้งลง: โทนผิวสีแทน, นิ้ว, มือ, อวัยวะ, โทนผิวสีแทน
👎🏿	คว่ำนิ้วโป้งลง, คว่ำนิ้วโป้งลง: โทนผิวสีเข้ม, นิ้ว, มือ, อวัยวะ, โทนผิวสีเข้ม
✊	กำมือ, ค้อน, หมัด, อวัยวะ
✊🏻	กำมือ, กำมือ: โทนผิวสีขาว, ค้อน, หมัด, อวัยวะ, โทนผิวสีขาว
✊🏼	กำมือ, กำมือ: โทนผิวสีขาวเหลือง, ค้อน, หมัด, อวัยวะ, โทนผิวสีขาวเหลือง
✊🏽	กำมือ, กำมือ: โทนผิวสีเหลือง, ค้อน, หมัด, อวัยวะ, โทนผิวสีเหลือง
✊🏾	กำมือ, กำมือ: โทนผิวสีแทน, ค้อน, หมัด, อวัยวะ, โทนผิวสีแทน
✊🏿	กำมือ, กำมือ: โทนผิวสีเข้ม, ค้อน, หมัด, อวัยวะ, โทนผิวสีเข้ม
👊	กำปั้น, ชก, มือ, อวัยวะ
👊🏻	กำปั้น, กำปั้น: โทนผิวสีขาว, ชก, มือ, อวัยวะ, โทนผิวสีขาว
👊🏼	กำปั้น, กำปั้น: โทนผิวสีขาวเหลือง, ชก, มือ, อวัยวะ, โทนผิวสีขาวเหลือง
👊🏽	กำปั้น, กำปั้น: โทนผิวสีเหลือง, ชก, มือ, อวัยวะ, โทนผิวสีเหลือง
👊🏾	กำปั้น, กำปั้น: โทนผิวสีแทน, ชก, มือ, อวัยวะ, โทนผิวสีแทน
👊🏿	กำปั้น, กำปั้น: โทนผิวสีเข้ม, ชก, มือ, อวัยวะ, โทนผิวสีเข้ม
🤛	กำปั้น, กำปั้นขวา, ขวา
🤛🏻	กำปั้น, กำปั้นขวา, กำปั้นขวา: โทนผิวสีขาว, ขวา, โทนผิวสีขาว
🤛🏼	กำปั้น, กำปั้นขวา, กำปั้นขวา: โทนผิวสีขาวเหลือง, ขวา, โทนผิวสีขาวเหลือง
🤛🏽	กำปั้น, กำปั้นขวา, กำปั้นขวา: โทนผิวสีเหลือง, ขวา, โทนผิวสีเหลือง
🤛🏾	กำปั้น, กำปั้นขวา, กำปั้นขวา: โทนผิวสีแทน, ขวา, โทนผิวสีแทน
🤛🏿	กำปั้น, กำปั้นขวา, กำปั้นขวา: โทนผิวสีเข้ม, ขวา, โทนผิวสีเข้ม
🤜	กำปั้น, กำปั้นซ้าย, ซ้าย
🤜🏻	กำปั้น, กำปั้นซ้าย, กำปั้นซ้าย: โทนผิวสีขาว, ซ้าย, โทนผิวสีขาว
🤜🏼	กำปั้น, กำปั้นซ้าย, กำปั้นซ้าย: โทนผิวสีขาวเหลือง, ซ้าย, โทนผิวสีขาวเหลือง
🤜🏽	กำปั้น, กำปั้นซ้าย, กำปั้นซ้าย: โทนผิวสีเหลือง, ซ้าย, โทนผิวสีเหลือง
🤜🏾	กำปั้น, กำปั้นซ้าย, กำปั้นซ้าย: โทนผิวสีแทน, ซ้าย, โทนผิวสีแทน
🤜🏿	กำปั้น, กำปั้นซ้าย, กำปั้นซ้าย: โทนผิวสีเข้ม, ซ้าย, โทนผิวสีเข้ม
👏	ตบมือ, มือ, อวัยวะ
👏🏻	ตบมือ, ตบมือ: โทนผิวสีขาว, มือ, อวัยวะ, โทนผิวสีขาว
👏🏼	ตบมือ, ตบมือ: โทนผิวสีขาวเหลือง, มือ, อวัยวะ, โทนผิวสีขาวเหลือง
👏🏽	ตบมือ, ตบมือ: โทนผิวสีเหลือง, มือ, อวัยวะ, โทนผิวสีเหลือง
👏🏾	ตบมือ, ตบมือ: โทนผิวสีแทน, มือ, อวัยวะ, โทนผิวสีแทน
👏🏿	ตบมือ, ตบมือ: โทนผิวสีเข้ม, มือ, อวัยวะ, โทนผิวสีเข้ม
🙌	ชู 2 มือ, ดีใจ, มือ, อวัยวะ
🙌🏻	ชู 2 มือ, ชู 2 มือ: โทนผิวสีขาว, ดีใจ, มือ, อวัยวะ, โทนผิวสีขาว
🙌🏼	ชู 2 มือ, ชู 2 มือ: โทนผิวสีขาวเหลือง, ดีใจ, มือ, อวัยวะ, โทนผิวสีขาวเหลือง
🙌🏽	ชู 2 มือ, ชู 2 มือ: โทนผิวสีเหลือง, ดีใจ, มือ, อวัยวะ, โทนผิวสีเหลือง
🙌🏾	ชู 2 มือ, ชู 2 มือ: โทนผิวสีแทน, ดีใจ, มือ, อวัยวะ, โทนผิวสีแทน
🙌🏿	ชู 2 มือ, ชู 2 มือ: โทนผิวสีเข้ม, ดีใจ, มือ, อวัยวะ, โทนผิวสีเข้ม
👐	มือ, อวัยวะ, แบมือ
👐🏻	มือ, อวัยวะ, แบมือ, แบมือ: โทนผิวสีขาว, โทนผิวสีขาว
👐🏼	มือ, อวัยวะ, แบมือ, แบมือ: โทนผิวสีขาวเหลือง, โทนผิวสีขาวเหลือง
👐🏽	มือ, อวัยวะ, แบมือ, แบมือ: โทนผิวสีเหลือง, โทนผิวสีเหลือง
👐🏾	มือ, อวัยวะ, แบมือ, แบมือ: โทนผิวสีแทน, โทนผิวสีแทน
👐🏿	มือ, อวัยวะ, แบมือ, แบมือ: โทนผิวสีเข้ม, โทนผิวสีเข้ม
🤲	แบสองมือ
🤲🏻	แบสองมือ, แบสองมือ: โทนผิวสีขาว, โทนผิวสีขาว
🤲🏼	แบสองมือ, แบสองมือ: โทนผิวสีขาวเหลือง, โทนผิวสีขาวเหลือง
🤲🏽	แบสองมือ, แบสองมือ: โทนผิวสีเหลือง, โทนผิวสีเหลือง
🤲🏾	แบสองมือ, แบสองมือ: โทนผิวสีแทน, โทนผิวสีแทน
🤲🏿	แบสองมือ, แบสองมือ: โทนผิวสีเข้ม, โทนผิวสีเข้ม
🤝	คืนดี, จับมือ, ร่วมงาน, ร่วมมือ, เชคแฮนด์
🙏	ขอบคุณ, พนมมือ, มือ, อวัยวะ, เคารพ, ไหว้
🙏🏻	ขอบคุณ, พนมมือ, พนมมือ: โทนผิวสีขาว, มือ, อวัยวะ, เคารพ, โทนผิวสีขาว, ไหว้
🙏🏼	ขอบคุณ, พนมมือ, พนมมือ: โทนผิวสีขาวเหลือง, มือ, อวัยวะ, เคารพ, โทนผิวสีขาวเหลือง, ไหว้
🙏🏽	ขอบคุณ, พนมมือ, พนมมือ: โทนผิวสีเหลือง, มือ, อวัยวะ, เคารพ, โทนผิวสีเหลือง, ไหว้
🙏🏾	ขอบคุณ, พนมมือ, พนมมือ: โทนผิวสีแทน, มือ, อวัยวะ, เคารพ, โทนผิวสีแทน, ไหว้
🙏🏿	ขอบคุณ, พนมมือ, พนมมือ: โทนผิวสีเข้ม, มือ, อวัยวะ, เคารพ, โทนผิวสีเข้ม, ไหว้
✍️	มือ, อวัยวะ, เขียน, เขียนหนังสือ
✍🏻	มือ, อวัยวะ, เขียน, เขียนหนังสือ, เขียนหนังสือ: โทนผิวสีขาว, โทนผิวสีขาว
✍🏼	มือ, อวัยวะ, เขียน, เขียนหนังสือ, เขียนหนังสือ: โทนผิวสีขาวเหลือง, โทนผิวสีขาวเหลือง
✍🏽	มือ, อวัยวะ, เขียน, เขียนหนังสือ, เขียนหนังสือ: โทนผิวสีเหลือง, โทนผิวสีเหลือง
