🧑	könsneutral, person, vuxen
🧑🏻	könsneutral, ljus hy, person, person: ljus hy, vuxen
🧑🏼	könsneutral, mellanljus hy, person, person: mellanljus hy, vuxen
🧑🏽	könsneutral, mellanfärgad hy, person, person: mellanfärgad hy, vuxen
🧑🏾	könsneutral, mellanmörk hy, person, person: mellanmörk hy, vuxen
🧑🏿	könsneutral, mörk hy, person, person: mörk hy, vuxen
👱	blond, blond person, människor
👱🏻	blond, blond person, blond person: ljus hy, ljus hy, människor
👱🏼	blond, blond person, blond person: mellanljus hy, mellanljus hy, människor
👱🏽	blond, blond person, blond person: mellanfärgad hy, mellanfärgad hy, människor
👱🏾	blond, blond person, blond person: mellanmörk hy, mellanmörk hy, människor
👱🏿	blond, blond person, blond person: mörk hy, människor, mörk hy
👨	man, vuxen
👨🏻	ljus hy, man, man: ljus hy, vuxen
👨🏼	man, man: mellanljus hy, mellanljus hy, vuxen
👨🏽	man, man: mellanfärgad hy, mellanfärgad hy, vuxen
👨🏾	man, man: mellanmörk hy, mellanmörk hy, vuxen
👨🏿	man, man: mörk hy, mörk hy, vuxen
🧔	man med skägg, person med skägg, skägg
🧔🏻	ljus hy, man med skägg, man med skägg: ljus hy, person med skägg, skägg
🧔🏼	man med skägg, man med skägg: mellanljus hy, mellanljus hy, person med skägg, skägg
🧔🏽	man med skägg, man med skägg: mellanfärgad hy, mellanfärgad hy, person med skägg, skägg
🧔🏾	man med skägg, man med skägg: mellanmörk hy, mellanmörk hy, person med skägg, skägg
🧔🏿	man med skägg, man med skägg: mörk hy, mörk hy, person med skägg, skägg
👱‍♂	blond, blond man, man
👱🏻‍♂	blond, blond man: ljus hy, ljus hy, man
👱🏼‍♂	blond, blond man: mellanljus hy, man, mellanljus hy
👱🏽‍♂	blond, blond man: mellanfärgad hy, man, mellanfärgad hy
👱🏾‍♂	blond, blond man: mellanmörk hy, man, mellanmörk hy
👱🏿‍♂	blond, blond man: mörk hy, man, mörk hy
👨‍🦰	man, man: rödhårig, rödhårig, vuxen
👨🏻‍🦰	ljus hy, man, man: ljus hy, rödhårig, rödhårig, vuxen
👨🏼‍🦰	man, man: mellanljus hy, rödhårig, mellanljus hy, rödhårig, vuxen
👨🏽‍🦰	man, man: mellanfärgad hy, rödhårig, mellanfärgad hy, rödhårig, vuxen
👨🏾‍🦰	man, man: mellanmörk hy, rödhårig, mellanmörk hy, rödhårig, vuxen
👨🏿‍🦰	man, man: mörk hy, rödhårig, mörk hy, rödhårig, vuxen
👨‍🦱	lockigt hår, man, man: lockigt hår, vuxen
👨🏻‍🦱	ljus hy, lockigt hår, man, man: ljus hy, lockigt hår, vuxen
👨🏼‍🦱	lockigt hår, man, man: mellanljus hy, lockigt hår, mellanljus hy, vuxen
👨🏽‍🦱	lockigt hår, man, man: mellanfärgad hy, lockigt hår, mellanfärgad hy, vuxen
👨🏾‍🦱	lockigt hår, man, man: mellanmörk hy, lockigt hår, mellanmörk hy, vuxen
👨🏿‍🦱	lockigt hår, man, man: mörk hy, lockigt hår, mörk hy, vuxen
👨‍🦳	man, man: vithårig, vithårig, vuxen
👨🏻‍🦳	ljus hy, man, man: ljus hy, vithårig, vithårig, vuxen
👨🏼‍🦳	man, man: mellanljus hy, vithårig, mellanljus hy, vithårig, vuxen
👨🏽‍🦳	man, man: mellanfärgad hy, vithårig, mellanfärgad hy, vithårig, vuxen
👨🏾‍🦳	man, man: mellanmörk hy, vithårig, mellanmörk hy, vithårig, vuxen
👨🏿‍🦳	man, man: mörk hy, vithårig, mörk hy, vithårig, vuxen
👨‍🦲	man, man: skallig, skallig, vuxen
👨🏻‍🦲	ljus hy, man, man: ljus hy, skallig, skallig, vuxen
👨🏼‍🦲	man, man: mellanljus hy, skallig, mellanljus hy, skallig, vuxen
👨🏽‍🦲	man, man: mellanfärgad hy, skallig, mellanfärgad hy, skallig, vuxen
👨🏾‍🦲	man, man: mellanmörk hy, skallig, mellanmörk hy, skallig, vuxen
👨🏿‍🦲	man, man: mörk hy, skallig, mörk hy, skallig, vuxen
👩	kvinna, vuxen
👩🏻	kvinna, kvinna: ljus hy, ljus hy, vuxen
👩🏼	kvinna, kvinna: mellanljus hy, mellanljus hy, vuxen
👩🏽	kvinna, kvinna: mellanfärgad hy, mellanfärgad hy, vuxen
👩🏾	kvinna, kvinna: mellanmörk hy, mellanmörk hy, vuxen
👩🏿	kvinna, kvinna: mörk hy, mörk hy, vuxen
👱‍♀	blond, blond kvinna, blondin, kvinna
👱🏻‍♀	blond, blond kvinna: ljus hy, blondin, kvinna, ljus hy
👱🏼‍♀	blond, blond kvinna: mellanljus hy, blondin, kvinna, mellanljus hy
👱🏽‍♀	blond, blond kvinna: mellanfärgad hy, blondin, kvinna, mellanfärgad hy
👱🏾‍♀	blond, blond kvinna: mellanmörk hy, blondin, kvinna, mellanmörk hy
👱🏿‍♀	blond, blond kvinna: mörk hy, blondin, kvinna, mörk hy
👩‍🦰	kvinna, kvinna: rödhårig, rödhårig, vuxen
👩🏻‍🦰	kvinna, kvinna: ljus hy, rödhårig, ljus hy, rödhårig, vuxen
👩🏼‍🦰	kvinna, kvinna: mellanljus hy, rödhårig, mellanljus hy, rödhårig, vuxen
👩🏽‍🦰	kvinna, kvinna: mellanfärgad hy, rödhårig, mellanfärgad hy, rödhårig, vuxen
👩🏾‍🦰	kvinna, kvinna: mellanmörk hy, rödhårig, mellanmörk hy, rödhårig, vuxen
👩🏿‍🦰	kvinna, kvinna: mörk hy, rödhårig, mörk hy, rödhårig, vuxen
👩‍🦱	kvinna, kvinna: lockigt hår, lockigt hår, vuxen
👩🏻‍🦱	kvinna, kvinna: ljus hy, lockigt hår, ljus hy, lockigt hår, vuxen
👩🏼‍🦱	kvinna, kvinna: mellanljus hy, lockigt hår, lockigt hår, mellanljus hy, vuxen
👩🏽‍🦱	kvinna, kvinna: mellanfärgad hy, lockigt hår, lockigt hår, mellanfärgad hy, vuxen
👩🏾‍🦱	kvinna, kvinna: mellanmörk hy, lockigt hår, lockigt hår, mellanmörk hy, vuxen
👩🏿‍🦱	kvinna, kvinna: mörk hy, lockigt hår, lockigt hår, mörk hy, vuxen
👩‍🦳	kvinna, kvinna: vithårig, vithårig, vuxen
👩🏻‍🦳	kvinna, kvinna: ljus hy, vithårig, ljus hy, vithårig, vuxen
👩🏼‍🦳	kvinna, kvinna: mellanljus hy, vithårig, mellanljus hy, vithårig, vuxen
👩🏽‍🦳	kvinna, kvinna: mellanfärgad hy, vithårig, mellanfärgad hy, vithårig, vuxen
👩🏾‍🦳	kvinna, kvinna: mellanmörk hy, vithårig, mellanmörk hy, vithårig, vuxen
👩🏿‍🦳	kvinna, kvinna: mörk hy, vithårig, mörk hy, vithårig, vuxen
👩‍🦲	kvinna, kvinna: skallig, skallig, vuxen
👩🏻‍🦲	kvinna, kvinna: ljus hy, skallig, ljus hy, skallig, vuxen
👩🏼‍🦲	kvinna, kvinna: mellanljus hy, skallig, mellanljus hy, skallig, vuxen
👩🏽‍🦲	kvinna, kvinna: mellanfärgad hy, skallig, mellanfärgad hy, skallig, vuxen
👩🏾‍🦲	kvinna, kvinna: mellanmörk hy, skallig, mellanmörk hy, skallig, vuxen
👩🏿‍🦲	kvinna, kvinna: mörk hy, skallig, mörk hy, skallig, vuxen
🧓	gammal, könsneutral, vuxen, äldre, äldre person
🧓🏻	gammal, könsneutral, ljus hy, vuxen, äldre, äldre person, äldre person: ljus hy
🧓🏼	gammal, könsneutral, mellanljus hy, vuxen, äldre, äldre person, äldre person: mellanljus hy
🧓🏽	gammal, könsneutral, mellanfärgad hy, vuxen, äldre, äldre person, äldre person: mellanfärgad hy
🧓🏾	gammal, könsneutral, mellanmörk hy, vuxen, äldre, äldre person, äldre person: mellanmörk hy
🧓🏿	gammal, könsneutral, mörk hy, vuxen, äldre, äldre person, äldre person: mörk hy
👴	gammal, gammal man, man, vuxen, äldre man
👴🏻	gammal, gammal man: ljus hy, ljus hy, man, vuxen, äldre man
👴🏼	gammal, gammal man: mellanljus hy, man, mellanljus hy, vuxen, äldre man
👴🏽	gammal, gammal man: mellanfärgad hy, man, mellanfärgad hy, vuxen, äldre man
👴🏾	gammal, gammal man: mellanmörk hy, man, mellanmörk hy, vuxen, äldre man
👴🏿	gammal, gammal man: mörk hy, man, mörk hy, vuxen, äldre man
👵	gammal, gammal kvinna, kvinna, vuxen, äldre kvinna
👵🏻	gammal, gammal kvinna: ljus hy, kvinna, ljus hy, vuxen, äldre kvinna
👵🏼	gammal, gammal kvinna: mellanljus hy, kvinna, mellanljus hy, vuxen, äldre kvinna
👵🏽	gammal, gammal kvinna: mellanfärgad hy, kvinna, mellanfärgad hy, vuxen, äldre kvinna
👵🏾	gammal, gammal kvinna: mellanmörk hy, kvinna, mellanmörk hy, vuxen, äldre kvinna
👵🏿	gammal, gammal kvinna: mörk hy, kvinna, mörk hy, vuxen, äldre kvinna
🙍	person, sur, sur person, sur uppsyn
🙍🏻	ljus hy, person, sur, sur person: ljus hy, sur uppsyn
🙍🏼	mellanljus hy, person, sur, sur person: mellanljus hy, sur uppsyn
🙍🏽	mellanfärgad hy, person, sur, sur person: mellanfärgad hy, sur uppsyn
🙍🏾	mellanmörk hy, person, sur, sur person: mellanmörk hy, sur uppsyn
🙍🏿	mörk hy, person, sur, sur person: mörk hy, sur uppsyn
🙍‍♂	gest, man, sur, sur man
🙍🏻‍♂	gest, ljus hy, man, sur, sur man: ljus hy
🙍🏼‍♂	gest, man, mellanljus hy, sur, sur man: mellanljus hy
🙍🏽‍♂	gest, man, mellanfärgad hy, sur, sur man: mellanfärgad hy
🙍🏾‍♂	gest, man, mellanmörk hy, sur, sur man: mellanmörk hy
🙍🏿‍♂	gest, man, mörk hy, sur, sur man: mörk hy
🙍‍♀	gest, kvinna, sur, sur kvinna
🙍🏻‍♀	gest, kvinna, ljus hy, sur, sur kvinna: ljus hy
🙍🏼‍♀	gest, kvinna, mellanljus hy, sur, sur kvinna: mellanljus hy
🙍🏽‍♀	gest, kvinna, mellanfärgad hy, sur, sur kvinna: mellanfärgad hy
🙍🏾‍♀	gest, kvinna, mellanmörk hy, sur, sur kvinna: mellanmörk hy
🙍🏿‍♀	gest, kvinna, mörk hy, sur, sur kvinna: mörk hy
🙎	person som plutar, plutande person, plutar
🙎🏻	ljus hy, person som plutar, plutande person, plutande person: ljus hy, plutar
🙎🏼	mellanljus hy, person som plutar, plutande person, plutande person: mellanljus hy, plutar
🙎🏽	mellanfärgad hy, person som plutar, plutande person, plutande person: mellanfärgad hy, plutar
🙎🏾	mellanmörk hy, person som plutar, plutande person, plutande person: mellanmörk hy, plutar
🙎🏿	mörk hy, person som plutar, plutande person, plutande person: mörk hy, plutar
🙎‍♂	man, plutande man, plutar
🙎🏻‍♂	ljus hy, man, plutande man, plutande man: ljus hy, plutar
🙎🏼‍♂	man, mellanljus hy, plutande man, plutande man: mellanljus hy, plutar
🙎🏽‍♂	man, mellanfärgad hy, plutande man, plutande man: mellanfärgad hy, plutar
🙎🏾‍♂	man, mellanmörk hy, plutande man, plutande man: mellanmörk hy, plutar
🙎🏿‍♂	man, mörk hy, plutande man, plutande man: mörk hy, plutar
🙎‍♀	kvinna, plutande kvinna, plutar
🙎🏻‍♀	kvinna, ljus hy, plutande kvinna, plutande kvinna: ljus hy, plutar
🙎🏼‍♀	kvinna, mellanljus hy, plutande kvinna, plutande kvinna: mellanljus hy, plutar
🙎🏽‍♀	kvinna, mellanfärgad hy, plutande kvinna, plutande kvinna: mellanfärgad hy, plutar
🙎🏾‍♀	kvinna, mellanmörk hy, plutande kvinna, plutande kvinna: mellanmörk hy, plutar
🙎🏿‍♀	kvinna, mörk hy, plutande kvinna, plutande kvinna: mörk hy, plutar
🙅	förbjudet, gest, gest för NEJ, person gestikulerar NEJ
🙅🏻	förbjudet, gest, gest för NEJ, ljus hy, person gestikulerar NEJ, person gestikulerar NEJ: ljus hy
🙅🏼	förbjudet, gest, gest för NEJ, mellanljus hy, person gestikulerar NEJ, person gestikulerar NEJ: mellanljus hy
🙅🏽	förbjudet, gest, gest för NEJ, mellanfärgad hy, person gestikulerar NEJ, person gestikulerar NEJ: mellanfärgad hy
🙅🏾	förbjudet, gest, gest för NEJ, mellanmörk hy, person gestikulerar NEJ, person gestikulerar NEJ: mellanmörk hy
🙅🏿	förbjudet, gest, gest för NEJ, mörk hy, person gestikulerar NEJ, person gestikulerar NEJ: mörk hy
🙅‍♂	förbjudet, gest, man, man gestikulerar NEJ
🙅🏻‍♂	förbjudet, gest, ljus hy, man, man gestikulerar NEJ, man gestikulerar NEJ: ljus hy
🙅🏼‍♂	förbjudet, gest, man, man gestikulerar NEJ, man gestikulerar NEJ: mellanljus hy, mellanljus hy
🙅🏽‍♂	förbjudet, gest, man, man gestikulerar NEJ, man gestikulerar NEJ: mellanfärgad hy, mellanfärgad hy
🙅🏾‍♂	förbjudet, gest, man, man gestikulerar NEJ, man gestikulerar NEJ: mellanmörk hy, mellanmörk hy
🙅🏿‍♂	förbjudet, gest, man, man gestikulerar NEJ, man gestikulerar NEJ: mörk hy, mörk hy
🙅‍♀	förbjudet, gest, kvinna, kvinna gestikulerar NEJ
🙅🏻‍♀	förbjudet, gest, kvinna, kvinna gestikulerar NEJ, kvinna gestikulerar NEJ: ljus hy, ljus hy
🙅🏼‍♀	förbjudet, gest, kvinna, kvinna gestikulerar NEJ, kvinna gestikulerar NEJ: mellanljus hy, mellanljus hy
🙅🏽‍♀	förbjudet, gest, kvinna, kvinna gestikulerar NEJ, kvinna gestikulerar NEJ: mellanfärgad hy, mellanfärgad hy
🙅🏾‍♀	förbjudet, gest, kvinna, kvinna gestikulerar NEJ, kvinna gestikulerar NEJ: mellanmörk hy, mellanmörk hy
🙅🏿‍♀	förbjudet, gest, kvinna, kvinna gestikulerar NEJ, kvinna gestikulerar NEJ: mörk hy, mörk hy
🙆	gest, gest för OK, hand, okej, person gestikulerar OK
🙆🏻	gest, gest för OK, hand, ljus hy, okej, person gestikulerar OK, person gestikulerar OK: ljus hy
🙆🏼	gest, gest för OK, hand, mellanljus hy, okej, person gestikulerar OK, person gestikulerar OK: mellanljus hy
🙆🏽	gest, gest för OK, hand, mellanfärgad hy, okej, person gestikulerar OK, person gestikulerar OK: mellanfärgad hy
🙆🏾	gest, gest för OK, hand, mellanmörk hy, okej, person gestikulerar OK, person gestikulerar OK: mellanmörk hy
🙆🏿	gest, gest för OK, hand, mörk hy, okej, person gestikulerar OK, person gestikulerar OK: mörk hy
🙆‍♂	gest, gest för OK, hand, man gestikulerar OK, okej
🙆🏻‍♂	gest, gest för OK, hand, ljus hy, man gestikulerar OK, man gestikulerar OK: ljus hy, okej
🙆🏼‍♂	gest, gest för OK, hand, man gestikulerar OK, man gestikulerar OK: mellanljus hy, mellanljus hy, okej
🙆🏽‍♂	gest, gest för OK, hand, man gestikulerar OK, man gestikulerar OK: mellanfärgad hy, mellanfärgad hy, okej
🙆🏾‍♂	gest, gest för OK, hand, man gestikulerar OK, man gestikulerar OK: mellanmörk hy, mellanmörk hy, okej
🙆🏿‍♂	gest, gest för OK, hand, man gestikulerar OK, man gestikulerar OK: mörk hy, mörk hy, okej
🙆‍♀	gest, gest för OK, hand, kvinna gestikulerar OK, okej
🙆🏻‍♀	gest, gest för OK, hand, kvinna gestikulerar OK, kvinna gestikulerar OK: ljus hy, ljus hy, okej
🙆🏼‍♀	gest, gest för OK, hand, kvinna gestikulerar OK, kvinna gestikulerar OK: mellanljus hy, mellanljus hy, okej
🙆🏽‍♀	gest, gest för OK, hand, kvinna gestikulerar OK, kvinna gestikulerar OK: mellanfärgad hy, mellanfärgad hy, okej
🙆🏾‍♀	gest, gest för OK, hand, kvinna gestikulerar OK, kvinna gestikulerar OK: mellanmörk hy, mellanmörk hy, okej
🙆🏿‍♀	gest, gest för OK, hand, kvinna gestikulerar OK, kvinna gestikulerar OK: mörk hy, mörk hy, okej
💁	information, människor, reception, receptionist
💁🏻	information, ljus hy, människor, reception, receptionist, receptionist: ljus hy
💁🏼	information, mellanljus hy, människor, reception, receptionist, receptionist: mellanljus hy
💁🏽	information, mellanfärgad hy, människor, reception, receptionist, receptionist: mellanfärgad hy
💁🏾	information, mellanmörk hy, människor, reception, receptionist, receptionist: mellanmörk hy
💁🏿	information, människor, mörk hy, reception, receptionist, receptionist: mörk hy
💁‍♂	dricks, hjälpa, hjälpande man, information, man
💁🏻‍♂	dricks, hjälpa, hjälpande man, hjälpande man: ljus hy, information, ljus hy, man
💁🏼‍♂	dricks, hjälpa, hjälpande man, hjälpande man: mellanljus hy, information, man, mellanljus hy
💁🏽‍♂	dricks, hjälpa, hjälpande man, hjälpande man: mellanfärgad hy, information, man, mellanfärgad hy
💁🏾‍♂	dricks, hjälpa, hjälpande man, hjälpande man: mellanmörk hy, information, man, mellanmörk hy
💁🏿‍♂	dricks, hjälpa, hjälpande man, hjälpande man: mörk hy, information, man, mörk hy
💁‍♀	dricks, hjälpa, hjälpande kvinna, information, kvinna
💁🏻‍♀	dricks, hjälpa, hjälpande kvinna, hjälpande kvinna: ljus hy, information, kvinna, ljus hy
💁🏼‍♀	dricks, hjälpa, hjälpande kvinna, hjälpande kvinna: mellanljus hy, information, kvinna, mellanljus hy
💁🏽‍♀	dricks, hjälpa, hjälpande kvinna, hjälpande kvinna: mellanfärgad hy, information, kvinna, mellanfärgad hy
💁🏾‍♀	dricks, hjälpa, hjälpande kvinna, hjälpande kvinna: mellanmörk hy, information, kvinna, mellanmörk hy
💁🏿‍♀	dricks, hjälpa, hjälpande kvinna, hjälpande kvinna: mörk hy, information, kvinna, mörk hy
🙋	person, person som räcker upp handen, räcker upp handen
🙋🏻	ljus hy, person, person som räcker upp handen, person som räcker upp handen: ljus hy, räcker upp handen
🙋🏼	mellanljus hy, person, person som räcker upp handen, person som räcker upp handen: mellanljus hy, räcker upp handen
🙋🏽	mellanfärgad hy, person, person som räcker upp handen, person som räcker upp handen: mellanfärgad hy, räcker upp handen
🙋🏾	mellanmörk hy, person, person som räcker upp handen, person som räcker upp handen: mellanmörk hy, räcker upp handen
🙋🏿	mörk hy, person, person som räcker upp handen, person som räcker upp handen: mörk hy, räcker upp handen
🙋‍♂	man, man som räcker upp handen, räcka upp handen
🙋🏻‍♂	ljus hy, man, man som räcker upp handen, man som räcker upp handen: ljus hy, räcka upp handen
🙋🏼‍♂	man, man som räcker upp handen, man som räcker upp handen: mellanljus hy, mellanljus hy, räcka upp handen
🙋🏽‍♂	man, man som räcker upp handen, man som räcker upp handen: mellanfärgad hy, mellanfärgad hy, räcka upp handen
🙋🏾‍♂	man, man som räcker upp handen, man som räcker upp handen: mellanmörk hy, mellanmörk hy, räcka upp handen
🙋🏿‍♂	man, man som räcker upp handen, man som räcker upp handen: mörk hy, mörk hy, räcka upp handen
🙋‍♀	kvinna, kvinna som räcker upp handen, räcka upp handen
🙋🏻‍♀	kvinna, kvinna som räcker upp handen, kvinna som räcker upp handen: ljus hy, ljus hy, räcka upp handen
🙋🏼‍♀	kvinna, kvinna som räcker upp handen, kvinna som räcker upp handen: mellanljus hy, mellanljus hy, räcka upp handen
🙋🏽‍♀	kvinna, kvinna som räcker upp handen, kvinna som räcker upp handen: mellanfärgad hy, mellanfärgad hy, räcka upp handen
🙋🏾‍♀	kvinna, kvinna som räcker upp handen, kvinna som räcker upp handen: mellanmörk hy, mellanmörk hy, räcka upp handen
